time_str,time_seconds,wban_id,name,state,county,knots,gust_knots,lat,lon
2001-06-09 23:51:00 UTC,992130660,24090,RAPID CITY REGIONAL AP,SD,PENNINGTON,36,41,44.0433,-103.0536
2001-06-10 01:49:00 UTC,992137740,93037,COLORADO SPRINGS MUNICIPAL AP,CO,EL PASO,35,54,38.8119,-104.7111
2001-06-10 01:50:00 UTC,992137800,93037,COLORADO SPRINGS MUNICIPAL AP,CO,EL PASO,35,53,38.8119,-104.7111
2001-06-10 01:51:00 UTC,992137860,93037,COLORADO SPRINGS MUNICIPAL AP,CO,EL PASO,32,46,38.8119,-104.7111
2001-06-10 01:52:00 UTC,992137920,93037,COLORADO SPRINGS MUNICIPAL AP,CO,EL PASO,30,41,38.8119,-104.7111
2001-06-10 01:53:00 UTC,992137980,93037,COLORADO SPRINGS MUNICIPAL AP,CO,EL PASO,29,40,38.8119,-104.7111
2001-06-10 04:15:00 UTC,992146500,14936,HURON REGIONAL AP,SD,BEADLE,28,61,44.3981,-98.2231
2001-06-10 04:16:00 UTC,992146560,14936,HURON REGIONAL AP,SD,BEADLE,36,42,44.3981,-98.2231
2001-06-10 05:16:00 UTC,992150160,14936,HURON REGIONAL AP,SD,BEADLE,24,42,44.3981,-98.2231
2001-06-10 05:17:00 UTC,992150220,14936,HURON REGIONAL AP,SD,BEADLE,36,49,44.3981,-98.2231
2001-06-10 05:18:00 UTC,992150280,14936,HURON REGIONAL AP,SD,BEADLE,42,45,44.3981,-98.2231
2001-06-10 05:19:00 UTC,992150340,14936,HURON REGIONAL AP,SD,BEADLE,39,40,44.3981,-98.2231
2001-06-10 05:20:00 UTC,992150400,14936,HURON REGIONAL AP,SD,BEADLE,37,43,44.3981,-98.2231
2001-06-10 05:22:00 UTC,992150520,14936,HURON REGIONAL AP,SD,BEADLE,36,41,44.3981,-98.2231
2001-06-10 05:23:00 UTC,992150580,14936,HURON REGIONAL AP,SD,BEADLE,37,46,44.3981,-98.2231
2001-06-10 05:24:00 UTC,992150640,14936,HURON REGIONAL AP,SD,BEADLE,36,41,44.3981,-98.2231
2001-06-10 05:25:00 UTC,992150700,14936,HURON REGIONAL AP,SD,BEADLE,36,44,44.3981,-98.2231
2001-06-10 05:28:00 UTC,992150880,14936,HURON REGIONAL AP,SD,BEADLE,31,40,44.3981,-98.2231
2001-06-10 05:29:00 UTC,992150940,14936,HURON REGIONAL AP,SD,BEADLE,32,41,44.3981,-98.2231
2001-06-10 05:42:00 UTC,992151720,14944,SIOUX FALLS FOSS FIELD,SD,MINNEHAHA,32,42,43.5778,-96.7539
2001-06-10 05:43:00 UTC,992151780,14944,SIOUX FALLS FOSS FIELD,SD,MINNEHAHA,33,43,43.5778,-96.7539
2001-06-10 05:44:00 UTC,992151840,14944,SIOUX FALLS FOSS FIELD,SD,MINNEHAHA,36,42,43.5778,-96.7539
2001-06-10 06:48:00 UTC,992155680,14941,NORFOLK KARL STEFAN MEMORIAL AP,NE,MADISON,30,44,41.9806,-97.4369
2001-06-10 06:49:00 UTC,992155740,14941,NORFOLK KARL STEFAN MEMORIAL AP,NE,MADISON,36,46,41.9806,-97.4369
2001-06-10 06:50:00 UTC,992155800,14941,NORFOLK KARL STEFAN MEMORIAL AP,NE,MADISON,37,44,41.9806,-97.4369
2001-06-10 06:54:00 UTC,992156040,14941,NORFOLK KARL STEFAN MEMORIAL AP,NE,MADISON,34,44,41.9806,-97.4369
2001-06-11 04:45:00 UTC,992234700,24029,SHERIDAN COUNTY AP,WY,SHERIDAN,34,42,44.7694,-106.9689
2001-06-11 04:48:00 UTC,992234880,24029,SHERIDAN COUNTY AP,WY,SHERIDAN,33,41,44.7694,-106.9689
2001-06-11 04:49:00 UTC,992234940,24029,SHERIDAN COUNTY AP,WY,SHERIDAN,33,40,44.7694,-106.9689
2001-06-11 04:53:00 UTC,992235180,24029,SHERIDAN COUNTY AP,WY,SHERIDAN,35,41,44.7694,-106.9689
2001-06-11 04:59:00 UTC,992235540,24029,SHERIDAN COUNTY AP,WY,SHERIDAN,32,42,44.7694,-106.9689
2001-06-11 05:00:00 UTC,992235600,24029,SHERIDAN COUNTY AP,WY,SHERIDAN,38,43,44.7694,-106.9689
2001-06-11 05:06:00 UTC,992235960,24029,SHERIDAN COUNTY AP,WY,SHERIDAN,33,41,44.7694,-106.9689
2001-06-11 05:27:00 UTC,992237220,24029,SHERIDAN COUNTY AP,WY,SHERIDAN,31,42,44.7694,-106.9689
2001-06-11 05:28:00 UTC,992237280,24029,SHERIDAN COUNTY AP,WY,SHERIDAN,35,41,44.7694,-106.9689
2001-06-11 11:13:00 UTC,992257980,24090,RAPID CITY REGIONAL AP,SD,PENNINGTON,35,42,44.0433,-103.0536
2001-06-11 11:14:00 UTC,992258040,24090,RAPID CITY REGIONAL AP,SD,PENNINGTON,34,42,44.0433,-103.0536
2001-06-11 11:16:00 UTC,992258160,24090,RAPID CITY REGIONAL AP,SD,PENNINGTON,35,40,44.0433,-103.0536
2001-06-11 11:17:00 UTC,992258220,24090,RAPID CITY REGIONAL AP,SD,PENNINGTON,35,40,44.0433,-103.0536
2001-06-11 11:19:00 UTC,992258340,24090,RAPID CITY REGIONAL AP,SD,PENNINGTON,34,42,44.0433,-103.0536
2001-06-11 11:26:00 UTC,992258760,24090,RAPID CITY REGIONAL AP,SD,PENNINGTON,35,40,44.0433,-103.0536
2001-06-11 11:28:00 UTC,992258880,24090,RAPID CITY REGIONAL AP,SD,PENNINGTON,34,42,44.0433,-103.0536
2001-06-11 11:31:00 UTC,992259060,24090,RAPID CITY REGIONAL AP,SD,PENNINGTON,31,40,44.0433,-103.0536
2001-06-11 11:36:00 UTC,992259360,24090,RAPID CITY REGIONAL AP,SD,PENNINGTON,32,40,44.0433,-103.0536
2001-06-11 11:37:00 UTC,992259420,24090,RAPID CITY REGIONAL AP,SD,PENNINGTON,32,40,44.0433,-103.0536
2001-06-11 11:40:00 UTC,992259600,24090,RAPID CITY REGIONAL AP,SD,PENNINGTON,32,41,44.0433,-103.0536
2001-06-11 11:49:00 UTC,992260140,24090,RAPID CITY REGIONAL AP,SD,PENNINGTON,34,40,44.0433,-103.0536
2001-06-11 11:54:00 UTC,992260440,24090,RAPID CITY REGIONAL AP,SD,PENNINGTON,33,40,44.0433,-103.0536
2001-06-11 11:56:00 UTC,992260560,24090,RAPID CITY REGIONAL AP,SD,PENNINGTON,34,40,44.0433,-103.0536
2001-06-11 12:00:00 UTC,992260800,24090,RAPID CITY REGIONAL AP,SD,PENNINGTON,34,41,44.0433,-103.0536
2001-06-11 12:08:00 UTC,992261280,24090,RAPID CITY REGIONAL AP,SD,PENNINGTON,33,41,44.0433,-103.0536
2001-06-11 12:09:00 UTC,992261340,24090,RAPID CITY REGIONAL AP,SD,PENNINGTON,34,42,44.0433,-103.0536
2001-06-11 12:10:00 UTC,992261400,24090,RAPID CITY REGIONAL AP,SD,PENNINGTON,36,43,44.0433,-103.0536
2001-06-11 12:11:00 UTC,992261460,24090,RAPID CITY REGIONAL AP,SD,PENNINGTON,35,40,44.0433,-103.0536
2001-06-11 12:13:00 UTC,992261580,24090,RAPID CITY REGIONAL AP,SD,PENNINGTON,33,40,44.0433,-103.0536
2001-06-11 12:15:00 UTC,992261700,24090,RAPID CITY REGIONAL AP,SD,PENNINGTON,33,42,44.0433,-103.0536
2001-06-11 12:24:00 UTC,992262240,24090,RAPID CITY REGIONAL AP,SD,PENNINGTON,33,40,44.0433,-103.0536
2001-06-11 12:25:00 UTC,992262300,13894,MOBILE REGIONAL AP,AL,MOBILE,35,45,30.6883,-88.2456
2001-06-11 12:26:00 UTC,992262360,13894,MOBILE REGIONAL AP,AL,MOBILE,39,46,30.6883,-88.2456
2001-06-11 12:34:00 UTC,992262840,24090,RAPID CITY REGIONAL AP,SD,PENNINGTON,34,41,44.0433,-103.0536
2001-06-11 12:37:00 UTC,992263020,24090,RAPID CITY REGIONAL AP,SD,PENNINGTON,34,41,44.0433,-103.0536
2001-06-11 12:46:00 UTC,992263560,24090,RAPID CITY REGIONAL AP,SD,PENNINGTON,33,41,44.0433,-103.0536
2001-06-11 12:53:00 UTC,992263980,24090,RAPID CITY REGIONAL AP,SD,PENNINGTON,32,40,44.0433,-103.0536
2001-06-11 13:38:00 UTC,992266680,24090,RAPID CITY REGIONAL AP,SD,PENNINGTON,27,40,44.0433,-103.0536
2001-06-11 20:47:00 UTC,992292420,14926,ST CLOUD REGIONAL AP,MN,SHERBURNE,27,42,45.5425,-94.0522
2001-06-11 20:49:00 UTC,992292540,14926,ST CLOUD REGIONAL AP,MN,SHERBURNE,32,42,45.5425,-94.0522
2001-06-11 20:50:00 UTC,992292600,14926,ST CLOUD REGIONAL AP,MN,SHERBURNE,33,44,45.5425,-94.0522
2001-06-11 20:51:00 UTC,992292660,14926,ST CLOUD REGIONAL AP,MN,SHERBURNE,32,42,45.5425,-94.0522
2001-06-11 20:53:00 UTC,992292780,14926,ST CLOUD REGIONAL AP,MN,SHERBURNE,33,42,45.5425,-94.0522
2001-06-12 00:17:00 UTC,992305020,23234,SAN FRANCISCO INTL AP,CA,SAN MATEO,32,40,37.6581,-122.4378
2001-06-12 01:08:00 UTC,992308080,14920,LA CROSSE MUNICIPAL AP,WI,LA CROSSE,33,41,43.8792,-91.2564
2001-06-12 01:14:00 UTC,992308440,14920,LA CROSSE MUNICIPAL AP,WI,LA CROSSE,28,40,43.8792,-91.2564
2001-06-12 01:15:00 UTC,992308500,14920,LA CROSSE MUNICIPAL AP,WI,LA CROSSE,34,46,43.8792,-91.2564
2001-06-12 01:16:00 UTC,992308560,14920,LA CROSSE MUNICIPAL AP,WI,LA CROSSE,39,47,43.8792,-91.2564
2001-06-12 01:17:00 UTC,992308620,14920,LA CROSSE MUNICIPAL AP,WI,LA CROSSE,35,40,43.8792,-91.2564
2001-06-12 01:38:00 UTC,992309880,23234,SAN FRANCISCO INTL AP,CA,SAN MATEO,33,41,37.6581,-122.4378
2001-06-12 01:44:00 UTC,992310240,23234,SAN FRANCISCO INTL AP,CA,SAN MATEO,34,40,37.6581,-122.4378
2001-06-12 02:09:00 UTC,992311740,23234,SAN FRANCISCO INTL AP,CA,SAN MATEO,29,40,37.6581,-122.4378
2001-06-12 02:15:00 UTC,992312100,23234,SAN FRANCISCO INTL AP,CA,SAN MATEO,34,40,37.6581,-122.4378
2001-06-12 03:24:00 UTC,992316240,14839,MILWAUKEE MITCHELL INTL AP,WI,MILWAUKEE,27,40,42.955,-87.9044
2001-06-12 03:26:00 UTC,992316360,14839,MILWAUKEE MITCHELL INTL AP,WI,MILWAUKEE,38,60,42.955,-87.9044
2001-06-12 03:27:00 UTC,992316420,14839,MILWAUKEE MITCHELL INTL AP,WI,MILWAUKEE,41,48,42.955,-87.9044
2001-06-12 03:28:00 UTC,992316480,14839,MILWAUKEE MITCHELL INTL AP,WI,MILWAUKEE,37,41,42.955,-87.9044
2001-06-12 03:29:00 UTC,992316540,14839,MILWAUKEE MITCHELL INTL AP,WI,MILWAUKEE,39,50,42.955,-87.9044
2001-06-12 03:30:00 UTC,992316600,14839,MILWAUKEE MITCHELL INTL AP,WI,MILWAUKEE,41,43,42.955,-87.9044
2001-06-12 03:31:00 UTC,992316660,14839,MILWAUKEE MITCHELL INTL AP,WI,MILWAUKEE,38,48,42.955,-87.9044
2001-06-12 03:32:00 UTC,992316720,14839,MILWAUKEE MITCHELL INTL AP,WI,MILWAUKEE,35,41,42.955,-87.9044
2001-06-12 05:48:00 UTC,992324880,14848,SOUTH BEND MICHIANA REGIONAL AP,IN,ST. JOSEPH,30,43,41.7072,-86.3331
2001-06-12 05:49:00 UTC,992324940,14848,SOUTH BEND MICHIANA REGIONAL AP,IN,ST. JOSEPH,31,43,41.7072,-86.3331
2001-06-12 05:56:00 UTC,992325360,14848,SOUTH BEND MICHIANA REGIONAL AP,IN,ST. JOSEPH,29,40,41.7072,-86.3331
2001-06-12 07:22:00 UTC,992330520,14827,FORT WAYNE INTL AP,IN,ALLEN,30,47,41.0061,-85.2056
2001-06-12 07:28:00 UTC,992330880,14827,FORT WAYNE INTL AP,IN,ALLEN,29,42,41.0061,-85.2056
2001-06-12 07:29:00 UTC,992330940,14827,FORT WAYNE INTL AP,IN,ALLEN,38,48,41.0061,-85.2056
2001-06-12 07:30:00 UTC,992331000,14827,FORT WAYNE INTL AP,IN,ALLEN,40,45,41.0061,-85.2056
2001-06-12 07:35:00 UTC,992331300,14827,FORT WAYNE INTL AP,IN,ALLEN,30,40,41.0061,-85.2056
2001-06-12 08:03:00 UTC,992332980,94908,DUBUQUE REGIONAL AP,IA,DUBUQUE,25,44,42.3978,-90.7036
2001-06-12 22:22:00 UTC,992384520,24127,SALT LAKE CITY INTL AP,UT,SALT LAKE,24,44,40.7781,-111.9694
2001-06-12 22:23:00 UTC,992384580,24127,SALT LAKE CITY INTL AP,UT,SALT LAKE,38,48,40.7781,-111.9694
2001-06-12 22:24:00 UTC,992384640,24127,SALT LAKE CITY INTL AP,UT,SALT LAKE,40,45,40.7781,-111.9694
2001-06-12 22:26:00 UTC,992384760,24127,SALT LAKE CITY INTL AP,UT,SALT LAKE,32,41,40.7781,-111.9694
2001-06-12 22:27:00 UTC,992384820,24127,SALT LAKE CITY INTL AP,UT,SALT LAKE,36,45,40.7781,-111.9694
2001-06-12 22:28:00 UTC,992384880,24127,SALT LAKE CITY INTL AP,UT,SALT LAKE,39,43,40.7781,-111.9694
2001-06-12 22:29:00 UTC,992384940,24127,SALT LAKE CITY INTL AP,UT,SALT LAKE,40,47,40.7781,-111.9694
2001-06-12 22:30:00 UTC,992385000,24127,SALT LAKE CITY INTL AP,UT,SALT LAKE,42,47,40.7781,-111.9694
2001-06-12 22:31:00 UTC,992385060,24127,SALT LAKE CITY INTL AP,UT,SALT LAKE,39,42,40.7781,-111.9694
2001-06-12 22:32:00 UTC,992385120,24127,SALT LAKE CITY INTL AP,UT,SALT LAKE,35,40,40.7781,-111.9694
2001-06-12 22:33:00 UTC,992385180,24127,SALT LAKE CITY INTL AP,UT,SALT LAKE,37,44,40.7781,-111.9694
2001-06-12 22:34:00 UTC,992385240,24127,SALT LAKE CITY INTL AP,UT,SALT LAKE,39,41,40.7781,-111.9694
2001-06-12 22:35:00 UTC,992385300,24127,SALT LAKE CITY INTL AP,UT,SALT LAKE,37,41,40.7781,-111.9694
