time_str,time_seconds,wban_id,name,state,county,knots,gust_knots,lat,lon
2018-07-02 00:24:00 UTC,1530491040,94860,GRAND RAPIDS GERALD R FORD INTL AP,MI,KENT,28,41,42.8825,-85.5239
2018-07-02 01:25:00 UTC,1530494700,04854,GAYLORD OTSEGO COUNTY AP,MI,OTSEGO,26,41,45.0133,-84.7014
2018-07-02 01:26:00 UTC,1530494760,04854,GAYLORD OTSEGO COUNTY AP,MI,OTSEGO,31,47,45.0133,-84.7014
2018-07-02 01:27:00 UTC,1530494820,04854,GAYLORD OTSEGO COUNTY AP,MI,OTSEGO,33,45,45.0133,-84.7014
2018-07-02 01:28:00 UTC,1530494880,04854,GAYLORD OTSEGO COUNTY AP,MI,OTSEGO,33,42,45.0133,-84.7014
2018-07-02 18:40:00 UTC,1530556800,23070,TRINIDAD PERRY STOKES AP,CO,LAS ANIMAS,25,48,37.2622,-104.3378
2018-07-02 18:41:00 UTC,1530556860,23070,TRINIDAD PERRY STOKES AP,CO,LAS ANIMAS,33,45,37.2622,-104.3378
2018-07-02 18:42:00 UTC,1530556920,23070,TRINIDAD PERRY STOKES AP,CO,LAS ANIMAS,34,46,37.2622,-104.3378
2018-07-02 18:43:00 UTC,1530556980,23070,TRINIDAD PERRY STOKES AP,CO,LAS ANIMAS,36,48,37.2622,-104.3378
2018-07-02 18:44:00 UTC,1530557040,23070,TRINIDAD PERRY STOKES AP,CO,LAS ANIMAS,36,41,37.2622,-104.3378
2018-07-02 18:47:00 UTC,1530557220,23070,TRINIDAD PERRY STOKES AP,CO,LAS ANIMAS,33,49,37.2622,-104.3378
2018-07-02 18:48:00 UTC,1530557280,23070,TRINIDAD PERRY STOKES AP,CO,LAS ANIMAS,36,44,37.2622,-104.3378
2018-07-02 18:49:00 UTC,1530557340,23070,TRINIDAD PERRY STOKES AP,CO,LAS ANIMAS,33,40,37.2622,-104.3378
2018-07-02 19:37:00 UTC,1530560220,04842,WOOSTER WAYNE COUNTY AP,OH,WAYNE,36,47,40.8731,-81.8867
2018-07-02 19:47:00 UTC,1530560820,23070,TRINIDAD PERRY STOKES AP,CO,LAS ANIMAS,25,45,37.2622,-104.3378
2018-07-02 19:48:00 UTC,1530560880,23070,TRINIDAD PERRY STOKES AP,CO,LAS ANIMAS,33,53,37.2622,-104.3378
2018-07-02 19:56:00 UTC,1530561360,23070,TRINIDAD PERRY STOKES AP,CO,LAS ANIMAS,25,40,37.2622,-104.3378
2018-07-02 20:02:00 UTC,1530561720,24143,GREAT FALLS AIRPORT,MT,CASCADE,19,40,47.4733,-111.3822
2018-07-02 20:05:00 UTC,1530561900,23052,RATON MUNICIPAL CREWS FIELD AP,NM,COLFAX,29,45,36.7414,-104.5022
2018-07-02 20:08:00 UTC,1530562080,23052,RATON MUNICIPAL CREWS FIELD AP,NM,COLFAX,30,40,36.7414,-104.5022
2018-07-02 20:15:00 UTC,1530562500,23052,RATON MUNICIPAL CREWS FIELD AP,NM,COLFAX,33,44,36.7414,-104.5022
2018-07-02 20:17:00 UTC,1530562620,23052,RATON MUNICIPAL CREWS FIELD AP,NM,COLFAX,30,47,36.7414,-104.5022
2018-07-02 20:18:00 UTC,1530562680,23052,RATON MUNICIPAL CREWS FIELD AP,NM,COLFAX,33,42,36.7414,-104.5022
2018-07-02 20:19:00 UTC,1530562740,23052,RATON MUNICIPAL CREWS FIELD AP,NM,COLFAX,34,42,36.7414,-104.5022
2018-07-02 20:27:00 UTC,1530563220,23070,TRINIDAD PERRY STOKES AP,CO,LAS ANIMAS,31,48,37.2622,-104.3378
2018-07-02 20:30:00 UTC,1530563400,23070,TRINIDAD PERRY STOKES AP,CO,LAS ANIMAS,30,45,37.2622,-104.3378
2018-07-02 20:32:00 UTC,1530563520,23070,TRINIDAD PERRY STOKES AP,CO,LAS ANIMAS,30,45,37.2622,-104.3378
2018-07-02 20:33:00 UTC,1530563580,23070,TRINIDAD PERRY STOKES AP,CO,LAS ANIMAS,32,45,37.2622,-104.3378
2018-07-02 20:35:00 UTC,1530563700,23052,RATON MUNICIPAL CREWS FIELD AP,NM,COLFAX,31,46,36.7414,-104.5022
2018-07-02 20:35:00 UTC,1530563700,23070,TRINIDAD PERRY STOKES AP,CO,LAS ANIMAS,27,42,37.2622,-104.3378
2018-07-02 20:35:00 UTC,1530563700,24027,ROCK SPRINGS AP,WY,SWEETWATER,28,41,41.5947,-109.053
2018-07-02 20:36:00 UTC,1530563760,23052,RATON MUNICIPAL CREWS FIELD AP,NM,COLFAX,35,44,36.7414,-104.5022
2018-07-02 20:37:00 UTC,1530563820,23052,RATON MUNICIPAL CREWS FIELD AP,NM,COLFAX,35,41,36.7414,-104.5022
2018-07-02 20:38:00 UTC,1530563880,24057,RAWLINS AP,WY,CARBON,27,40,41.8,-107.2
2018-07-02 20:39:00 UTC,1530563940,24057,RAWLINS AP,WY,CARBON,31,40,41.8,-107.2
2018-07-02 20:41:00 UTC,1530564060,23052,RATON MUNICIPAL CREWS FIELD AP,NM,COLFAX,23,40,36.7414,-104.5022
2018-07-02 20:47:00 UTC,1530564420,23052,RATON MUNICIPAL CREWS FIELD AP,NM,COLFAX,32,41,36.7414,-104.5022
2018-07-02 20:48:00 UTC,1530564480,23052,RATON MUNICIPAL CREWS FIELD AP,NM,COLFAX,36,40,36.7414,-104.5022
2018-07-02 21:55:00 UTC,1530568500,03013,LAMAR MUNICIPAL AP,CO,PROWERS,27,53,38.07,-102.6881
2018-07-02 21:56:00 UTC,1530568560,03013,LAMAR MUNICIPAL AP,CO,PROWERS,26,40,38.07,-102.6881
2018-07-02 22:17:00 UTC,1530569820,24286,CRESCENT CITY MCNAMARA AP,CA,DEL NORTE,28,40,41.7803,-124.2367
2018-07-02 22:23:00 UTC,1530570180,03013,LAMAR MUNICIPAL AP,CO,PROWERS,28,40,38.07,-102.6881
2018-07-02 22:24:00 UTC,1530570240,03013,LAMAR MUNICIPAL AP,CO,PROWERS,33,40,38.07,-102.6881
2018-07-02 22:25:00 UTC,1530570300,03013,LAMAR MUNICIPAL AP,CO,PROWERS,36,54,38.07,-102.6881
2018-07-02 22:26:00 UTC,1530570360,03013,LAMAR MUNICIPAL AP,CO,PROWERS,31,42,38.07,-102.6881
2018-07-02 22:27:00 UTC,1530570420,24286,CRESCENT CITY MCNAMARA AP,CA,DEL NORTE,27,40,41.7803,-124.2367
2018-07-02 22:35:00 UTC,1530570900,24286,CRESCENT CITY MCNAMARA AP,CA,DEL NORTE,26,40,41.7803,-124.2367
2018-07-02 22:48:00 UTC,1530571680,24137,CUT BANK AIRPORT,MT,GLACIER,32,40,48.6033,-112.3752
2018-07-02 22:52:00 UTC,1530571920,24286,CRESCENT CITY MCNAMARA AP,CA,DEL NORTE,27,40,41.7803,-124.2367
2018-07-02 23:06:00 UTC,1530572760,03013,LAMAR MUNICIPAL AP,CO,PROWERS,29,40,38.07,-102.6881
2018-07-02 23:08:00 UTC,1530572880,03013,LAMAR MUNICIPAL AP,CO,PROWERS,34,48,38.07,-102.6881
2018-07-02 23:09:00 UTC,1530572940,03013,LAMAR MUNICIPAL AP,CO,PROWERS,38,51,38.07,-102.6881
2018-07-02 23:09:00 UTC,1530572940,24286,CRESCENT CITY MCNAMARA AP,CA,DEL NORTE,28,40,41.7803,-124.2367
2018-07-02 23:10:00 UTC,1530573000,03013,LAMAR MUNICIPAL AP,CO,PROWERS,30,51,38.07,-102.6881
2018-07-02 23:13:00 UTC,1530573180,24137,CUT BANK AIRPORT,MT,GLACIER,31,40,48.6033,-112.3752
2018-07-02 23:14:00 UTC,1530573240,03013,LAMAR MUNICIPAL AP,CO,PROWERS,27,40,38.07,-102.6881
2018-07-02 23:15:00 UTC,1530573300,03013,LAMAR MUNICIPAL AP,CO,PROWERS,30,44,38.07,-102.6881
2018-07-02 23:16:00 UTC,1530573360,03013,LAMAR MUNICIPAL AP,CO,PROWERS,33,48,38.07,-102.6881
2018-07-02 23:18:00 UTC,1530573480,03013,LAMAR MUNICIPAL AP,CO,PROWERS,31,40,38.07,-102.6881
2018-07-02 23:19:00 UTC,1530573540,03013,LAMAR MUNICIPAL AP,CO,PROWERS,31,40,38.07,-102.6881
2018-07-02 23:20:00 UTC,1530573600,03013,LAMAR MUNICIPAL AP,CO,PROWERS,36,51,38.07,-102.6881
2018-07-02 23:21:00 UTC,1530573660,03013,LAMAR MUNICIPAL AP,CO,PROWERS,41,67,38.07,-102.6881
2018-07-02 23:22:00 UTC,1530573720,03013,LAMAR MUNICIPAL AP,CO,PROWERS,40,60,38.07,-102.6881
2018-07-02 23:23:00 UTC,1530573780,03013,LAMAR MUNICIPAL AP,CO,PROWERS,35,60,38.07,-102.6881
2018-07-02 23:24:00 UTC,1530573840,03013,LAMAR MUNICIPAL AP,CO,PROWERS,33,48,38.07,-102.6881
2018-07-02 23:25:00 UTC,1530573900,03013,LAMAR MUNICIPAL AP,CO,PROWERS,35,59,38.07,-102.6881
2018-07-02 23:26:00 UTC,1530573960,03013,LAMAR MUNICIPAL AP,CO,PROWERS,34,50,38.07,-102.6881
2018-07-02 23:27:00 UTC,1530574020,03013,LAMAR MUNICIPAL AP,CO,PROWERS,32,44,38.07,-102.6881
2018-07-02 23:28:00 UTC,1530574080,03013,LAMAR MUNICIPAL AP,CO,PROWERS,31,42,38.07,-102.6881
2018-07-02 23:29:00 UTC,1530574140,03013,LAMAR MUNICIPAL AP,CO,PROWERS,32,52,38.07,-102.6881
2018-07-02 23:30:00 UTC,1530574200,03013,LAMAR MUNICIPAL AP,CO,PROWERS,33,40,38.07,-102.6881
2018-07-02 23:31:00 UTC,1530574260,03013,LAMAR MUNICIPAL AP,CO,PROWERS,31,47,38.07,-102.6881
2018-07-02 23:31:00 UTC,1530574260,24286,CRESCENT CITY MCNAMARA AP,CA,DEL NORTE,28,40,41.7803,-124.2367
2018-07-02 23:32:00 UTC,1530574320,24286,CRESCENT CITY MCNAMARA AP,CA,DEL NORTE,28,41,41.7803,-124.2367
2018-07-02 23:41:00 UTC,1530574860,03013,LAMAR MUNICIPAL AP,CO,PROWERS,29,40,38.07,-102.6881
2018-07-02 23:43:00 UTC,1530574980,03013,LAMAR MUNICIPAL AP,CO,PROWERS,27,42,38.07,-102.6881
2018-07-02 23:43:00 UTC,1530574980,24286,CRESCENT CITY MCNAMARA AP,CA,DEL NORTE,28,42,41.7803,-124.2367
2018-07-02 23:44:00 UTC,1530575040,03013,LAMAR MUNICIPAL AP,CO,PROWERS,29,40,38.07,-102.6881
2018-07-02 23:50:00 UTC,1530575400,03013,LAMAR MUNICIPAL AP,CO,PROWERS,30,42,38.07,-102.6881
2018-07-02 23:53:00 UTC,1530575580,03013,LAMAR MUNICIPAL AP,CO,PROWERS,27,43,38.07,-102.6881
2018-07-02 23:53:00 UTC,1530575580,24286,CRESCENT CITY MCNAMARA AP,CA,DEL NORTE,28,42,41.7803,-124.2367
2018-07-02 23:57:00 UTC,1530575820,24164,BIG PINEY MARBLETON AP,WY,SUBLETTE,26,41,42.5844,-110.1075
2018-07-02 23:58:00 UTC,1530575880,03013,LAMAR MUNICIPAL AP,CO,PROWERS,30,44,38.07,-102.6881
2018-07-02 23:58:00 UTC,1530575880,24164,BIG PINEY MARBLETON AP,WY,SUBLETTE,34,43,42.5844,-110.1075
2018-07-03 00:00:00 UTC,1530576000,03013,LAMAR MUNICIPAL AP,CO,PROWERS,29,44,38.07,-102.6881
2018-07-03 00:01:00 UTC,1530576060,03013,LAMAR MUNICIPAL AP,CO,PROWERS,30,40,38.07,-102.6881
2018-07-03 00:02:00 UTC,1530576120,03013,LAMAR MUNICIPAL AP,CO,PROWERS,31,45,38.07,-102.6881
2018-07-03 00:03:00 UTC,1530576180,03013,LAMAR MUNICIPAL AP,CO,PROWERS,34,40,38.07,-102.6881
2018-07-03 00:04:00 UTC,1530576240,03013,LAMAR MUNICIPAL AP,CO,PROWERS,32,40,38.07,-102.6881
2018-07-03 00:14:00 UTC,1530576840,03013,LAMAR MUNICIPAL AP,CO,PROWERS,30,40,38.07,-102.6881
2018-07-03 00:15:00 UTC,1530576900,03013,LAMAR MUNICIPAL AP,CO,PROWERS,34,45,38.07,-102.6881
2018-07-03 00:16:00 UTC,1530576960,03013,LAMAR MUNICIPAL AP,CO,PROWERS,34,49,38.07,-102.6881
2018-07-03 00:18:00 UTC,1530577080,24027,ROCK SPRINGS AP,WY,SWEETWATER,31,41,41.5947,-109.053
2018-07-03 00:19:00 UTC,1530577140,03013,LAMAR MUNICIPAL AP,CO,PROWERS,30,40,38.07,-102.6881
2018-07-03 00:20:00 UTC,1530577200,03013,LAMAR MUNICIPAL AP,CO,PROWERS,32,41,38.07,-102.6881
2018-07-03 00:20:00 UTC,1530577200,24286,CRESCENT CITY MCNAMARA AP,CA,DEL NORTE,30,41,41.7803,-124.2367
2018-07-03 00:22:00 UTC,1530577320,03013,LAMAR MUNICIPAL AP,CO,PROWERS,30,42,38.07,-102.6881
2018-07-03 00:25:00 UTC,1530577500,03013,LAMAR MUNICIPAL AP,CO,PROWERS,31,42,38.07,-102.6881
2018-07-03 00:26:00 UTC,1530577560,03013,LAMAR MUNICIPAL AP,CO,PROWERS,32,41,38.07,-102.6881
2018-07-03 00:29:00 UTC,1530577740,03013,LAMAR MUNICIPAL AP,CO,PROWERS,30,43,38.07,-102.6881
2018-07-03 00:29:00 UTC,1530577740,24286,CRESCENT CITY MCNAMARA AP,CA,DEL NORTE,28,41,41.7803,-124.2367
2018-07-03 00:30:00 UTC,1530577800,03013,LAMAR MUNICIPAL AP,CO,PROWERS,33,46,38.07,-102.6881
2018-07-03 00:37:00 UTC,1530578220,03013,LAMAR MUNICIPAL AP,CO,PROWERS,27,42,38.07,-102.6881
2018-07-03 00:50:00 UTC,1530579000,13939,GREENVILLE ASOS,MS,WASHINGTON,29,41,33.4825,-90.9853
2018-07-03 00:51:00 UTC,1530579060,93010,LIMON,CO,LINCOLN,26,46,39.275,-103.666
2018-07-03 00:52:00 UTC,1530579120,13939,GREENVILLE ASOS,MS,WASHINGTON,31,42,33.4825,-90.9853
2018-07-03 00:54:00 UTC,1530579240,24286,CRESCENT CITY MCNAMARA AP,CA,DEL NORTE,26,40,41.7803,-124.2367
2018-07-03 01:08:00 UTC,1530580080,93010,LIMON,CO,LINCOLN,19,44,39.275,-103.666
2018-07-03 01:09:00 UTC,1530580140,93010,LIMON,CO,LINCOLN,27,41,39.275,-103.666
2018-07-03 01:39:00 UTC,1530581940,94057,CONVERSE COUNTY AIRPORT ASOS,WY,CONVERSE,20,44,42.7961,-105.3803
2018-07-03 01:40:00 UTC,1530582000,94057,CONVERSE COUNTY AIRPORT ASOS,WY,CONVERSE,31,45,42.7961,-105.3803
2018-07-03 01:42:00 UTC,1530582120,94057,CONVERSE COUNTY AIRPORT ASOS,WY,CONVERSE,25,46,42.7961,-105.3803
2018-07-03 01:43:00 UTC,1530582180,94057,CONVERSE COUNTY AIRPORT ASOS,WY,CONVERSE,31,41,42.7961,-105.3803
2018-07-03 02:04:00 UTC,1530583440,24033,BILLINGS INTERNATIONAL AIRPORT,MT,YELLOWSTONE,23,41,45.8069,-108.5422
2018-07-03 02:05:00 UTC,1530583500,24033,BILLINGS INTERNATIONAL AIRPORT,MT,YELLOWSTONE,32,45,45.8069,-108.5422
2018-07-03 02:06:00 UTC,1530583560,24033,BILLINGS INTERNATIONAL AIRPORT,MT,YELLOWSTONE,40,48,45.8069,-108.5422
2018-07-03 02:07:00 UTC,1530583620,24033,BILLINGS INTERNATIONAL AIRPORT,MT,YELLOWSTONE,38,41,45.8069,-108.5422
2018-07-03 02:07:00 UTC,1530583620,24089,CASPER-NATRONA COUNTY AP,WY,NATRONA,27,40,42.8978,-106.4737
2018-07-03 02:15:00 UTC,1530584100,24033,BILLINGS INTERNATIONAL AIRPORT,MT,YELLOWSTONE,32,40,45.8069,-108.5422
2018-07-03 02:41:00 UTC,1530585660,23153,TONOPAH AIRPORT,NV,NYE,24,46,38.0511,-117.0902
2018-07-03 02:42:00 UTC,1530585720,23153,TONOPAH AIRPORT,NV,NYE,32,45,38.0511,-117.0902
2018-07-03 03:02:00 UTC,1530586920,24011,BISMARCK MUNICIPAL AP,ND,BURLEIGH,26,40,46.7825,-100.7572
2018-07-03 03:03:00 UTC,1530586980,24011,BISMARCK MUNICIPAL AP,ND,BURLEIGH,34,45,46.7825,-100.7572
2018-07-03 03:04:00 UTC,1530587040,24011,BISMARCK MUNICIPAL AP,ND,BURLEIGH,37,46,46.7825,-100.7572
2018-07-03 04:10:00 UTC,1530591000,03017,DENVER INTL AP,CO,DENVER,21,41,39.8328,-104.6575
2018-07-03 04:11:00 UTC,1530591060,03017,DENVER INTL AP,CO,DENVER,29,49,39.8328,-104.6575
2018-07-03 04:12:00 UTC,1530591120,03017,DENVER INTL AP,CO,DENVER,33,49,39.8328,-104.6575
2018-07-03 04:15:00 UTC,1530591300,03017,DENVER INTL AP,CO,DENVER,28,42,39.8328,-104.6575
2018-07-03 04:16:00 UTC,1530591360,03017,DENVER INTL AP,CO,DENVER,31,41,39.8328,-104.6575
2018-07-03 04:17:00 UTC,1530591420,03017,DENVER INTL AP,CO,DENVER,34,44,39.8328,-104.6575
2018-07-03 04:19:00 UTC,1530591540,03017,DENVER INTL AP,CO,DENVER,33,40,39.8328,-104.6575
2018-07-03 04:29:00 UTC,1530592140,03017,DENVER INTL AP,CO,DENVER,34,56,39.8328,-104.6575
2018-07-03 04:30:00 UTC,1530592200,03017,DENVER INTL AP,CO,DENVER,39,53,39.8328,-104.6575
2018-07-03 04:31:00 UTC,1530592260,03017,DENVER INTL AP,CO,DENVER,41,51,39.8328,-104.6575
2018-07-03 04:32:00 UTC,1530592320,03017,DENVER INTL AP,CO,DENVER,37,41,39.8328,-104.6575
2018-07-03 04:32:00 UTC,1530592320,24037,MILES CITY AIRPORT,MT,CUSTER,33,40,46.4266,-105.8825
2018-07-03 04:33:00 UTC,1530592380,03017,DENVER INTL AP,CO,DENVER,32,44,39.8328,-104.6575
2018-07-03 04:38:00 UTC,1530592680,03017,DENVER INTL AP,CO,DENVER,34,45,39.8328,-104.6575
2018-07-03 04:43:00 UTC,1530592980,03017,DENVER INTL AP,CO,DENVER,33,40,39.8328,-104.6575
2018-07-03 04:43:00 UTC,1530592980,24037,MILES CITY AIRPORT,MT,CUSTER,33,40,46.4266,-105.8825
2018-07-03 04:47:00 UTC,1530593220,24029,SHERIDAN AIRPORT,WY,SHERIDAN,28,40,44.7694,-106.9688
2018-07-03 04:51:00 UTC,1530593460,24037,MILES CITY AIRPORT,MT,CUSTER,32,41,46.4266,-105.8825
2018-07-03 04:52:00 UTC,1530593520,24037,MILES CITY AIRPORT,MT,CUSTER,34,42,46.4266,-105.8825
2018-07-03 04:54:00 UTC,1530593640,24029,SHERIDAN AIRPORT,WY,SHERIDAN,28,40,44.7694,-106.9688
2018-07-03 04:54:00 UTC,1530593640,24037,MILES CITY AIRPORT,MT,CUSTER,33,41,46.4266,-105.8825
2018-07-03 04:55:00 UTC,1530593700,24037,MILES CITY AIRPORT,MT,CUSTER,35,42,46.4266,-105.8825
2018-07-03 05:04:00 UTC,1530594240,24029,SHERIDAN AIRPORT,WY,SHERIDAN,33,41,44.7694,-106.9688
2018-07-03 05:05:00 UTC,1530594300,24029,SHERIDAN AIRPORT,WY,SHERIDAN,33,40,44.7694,-106.9688
2018-07-03 05:58:00 UTC,1530597480,94055,BAKER MUNICIPAL AIRPORT,MT,FALLON,35,56,46.3583,-104.25
2018-07-03 05:59:00 UTC,1530597540,94055,BAKER MUNICIPAL AIRPORT,MT,FALLON,38,56,46.3583,-104.25
2018-07-03 06:00:00 UTC,1530597600,94055,BAKER MUNICIPAL AIRPORT,MT,FALLON,38,53,46.3583,-104.25
2018-07-03 06:01:00 UTC,1530597660,94055,BAKER MUNICIPAL AIRPORT,MT,FALLON,36,43,46.3583,-104.25
2018-07-03 06:02:00 UTC,1530597720,94055,BAKER MUNICIPAL AIRPORT,MT,FALLON,34,55,46.3583,-104.25
2018-07-03 06:03:00 UTC,1530597780,94055,BAKER MUNICIPAL AIRPORT,MT,FALLON,40,56,46.3583,-104.25
2018-07-03 06:04:00 UTC,1530597840,94055,BAKER MUNICIPAL AIRPORT,MT,FALLON,40,53,46.3583,-104.25
2018-07-03 06:05:00 UTC,1530597900,94055,BAKER MUNICIPAL AIRPORT,MT,FALLON,37,53,46.3583,-104.25
2018-07-03 06:06:00 UTC,1530597960,94055,BAKER MUNICIPAL AIRPORT,MT,FALLON,37,47,46.3583,-104.25
2018-07-03 06:07:00 UTC,1530598020,94055,BAKER MUNICIPAL AIRPORT,MT,FALLON,37,44,46.3583,-104.25
2018-07-03 06:10:00 UTC,1530598200,94055,BAKER MUNICIPAL AIRPORT,MT,FALLON,20,44,46.3583,-104.25
2018-07-03 06:11:00 UTC,1530598260,94055,BAKER MUNICIPAL AIRPORT,MT,FALLON,28,43,46.3583,-104.25
2018-07-03 06:12:00 UTC,1530598320,94055,BAKER MUNICIPAL AIRPORT,MT,FALLON,31,41,46.3583,-104.25
2018-07-03 06:15:00 UTC,1530598500,94055,BAKER MUNICIPAL AIRPORT,MT,FALLON,31,45,46.3583,-104.25
2018-07-03 06:16:00 UTC,1530598560,94055,BAKER MUNICIPAL AIRPORT,MT,FALLON,36,46,46.3583,-104.25
2018-07-03 06:17:00 UTC,1530598620,94055,BAKER MUNICIPAL AIRPORT,MT,FALLON,37,44,46.3583,-104.25
2018-07-03 06:18:00 UTC,1530598680,94055,BAKER MUNICIPAL AIRPORT,MT,FALLON,35,40,46.3583,-104.25
2018-07-03 06:19:00 UTC,1530598740,94055,BAKER MUNICIPAL AIRPORT,MT,FALLON,34,42,46.3583,-104.25
2018-07-03 06:20:00 UTC,1530598800,94055,BAKER MUNICIPAL AIRPORT,MT,FALLON,35,49,46.3583,-104.25
2018-07-03 06:21:00 UTC,1530598860,94055,BAKER MUNICIPAL AIRPORT,MT,FALLON,36,42,46.3583,-104.25
2018-07-03 06:22:00 UTC,1530598920,94055,BAKER MUNICIPAL AIRPORT,MT,FALLON,38,46,46.3583,-104.25
2018-07-03 06:23:00 UTC,1530598980,94055,BAKER MUNICIPAL AIRPORT,MT,FALLON,38,44,46.3583,-104.25
2018-07-03 06:24:00 UTC,1530599040,94055,BAKER MUNICIPAL AIRPORT,MT,FALLON,39,47,46.3583,-104.25
2018-07-03 06:25:00 UTC,1530599100,94055,BAKER MUNICIPAL AIRPORT,MT,FALLON,39,47,46.3583,-104.25
2018-07-03 06:26:00 UTC,1530599160,94055,BAKER MUNICIPAL AIRPORT,MT,FALLON,36,41,46.3583,-104.25
2018-07-03 06:27:00 UTC,1530599220,94055,BAKER MUNICIPAL AIRPORT,MT,FALLON,33,41,46.3583,-104.25
2018-07-03 06:29:00 UTC,1530599340,94055,BAKER MUNICIPAL AIRPORT,MT,FALLON,30,41,46.3583,-104.25
2018-07-03 07:30:00 UTC,1530603000,94037,BUFFALO (ASOS),SD,HARDING,30,40,45.6043,-103.547
2018-07-03 07:33:00 UTC,1530603180,94037,BUFFALO (ASOS),SD,HARDING,32,41,45.6043,-103.547
2018-07-03 07:36:00 UTC,1530603360,94037,BUFFALO (ASOS),SD,HARDING,33,40,45.6043,-103.547
2018-07-03 07:57:00 UTC,1530604620,24012,DICKINSON THEODORE ROOSEVELT REGIONAL AIRPORT,ND,STARK,35,48,46.7994,-102.7972
