time_str,time_seconds,wban_id,name,state,county,knots,gust_knots,lat,lon
2019-09-04 07:08:00 UTC,1567580880,12843,VERO BEACH INTL AP,FL,INDIAN RIVER,29,40,27.651,-80.4199
2019-09-04 07:27:00 UTC,1567582020,03853,MAYPORT PILOT STN,FL,DUVAL,32,41,30.4,-81.4167
2019-09-04 07:28:00 UTC,1567582080,03853,MAYPORT PILOT STN,FL,DUVAL,33,40,30.4,-81.4167
2019-09-04 08:02:00 UTC,1567584120,03853,MAYPORT PILOT STN,FL,DUVAL,30,42,30.4,-81.4167
2019-09-04 09:05:00 UTC,1567587900,93837,JACKSONVILLE NAS,FL,DUVAL,30,42,30.2333,-81.6667
2019-09-04 15:04:00 UTC,1567609440,03853,MAYPORT PILOT STN,FL,DUVAL,22,40,30.4,-81.4167
2019-09-04 15:36:00 UTC,1567611360,93837,JACKSONVILLE NAS,FL,DUVAL,29,40,30.2333,-81.6667
2019-09-04 16:26:00 UTC,1567614360,03853,MAYPORT PILOT STN,FL,DUVAL,29,41,30.4,-81.4167
2019-09-04 16:56:00 UTC,1567616160,03853,MAYPORT PILOT STN,FL,DUVAL,27,41,30.4,-81.4167
2019-09-04 17:42:00 UTC,1567618920,93837,JACKSONVILLE NAS,FL,DUVAL,27,41,30.2333,-81.6667
2019-09-04 18:13:00 UTC,1567620780,93837,JACKSONVILLE NAS,FL,DUVAL,28,40,30.2333,-81.6667
2019-09-04 18:14:00 UTC,1567620840,93837,JACKSONVILLE NAS,FL,DUVAL,32,43,30.2333,-81.6667
2019-09-04 18:55:00 UTC,1567623300,93141,PRICE CARBON COUNTY AP,UT,CARBON,23,40,39.6092,-110.7547
2019-09-04 19:18:00 UTC,1567624680,53860,JACKSONVILLE CRAIG MUNICIPAL AP,FL,DUVAL,29,40,30.3361,-81.5147
2019-09-04 19:28:00 UTC,1567625280,93837,JACKSONVILLE NAS,FL,DUVAL,30,43,30.2333,-81.6667
2019-09-04 19:29:00 UTC,1567625340,93837,JACKSONVILLE NAS,FL,DUVAL,34,42,30.2333,-81.6667
2019-09-04 19:30:00 UTC,1567625400,93837,JACKSONVILLE NAS,FL,DUVAL,35,44,30.2333,-81.6667
2019-09-04 20:23:00 UTC,1567628580,53860,JACKSONVILLE CRAIG MUNICIPAL AP,FL,DUVAL,28,42,30.3361,-81.5147
2019-09-04 20:43:00 UTC,1567629780,03853,MAYPORT PILOT STN,FL,DUVAL,27,43,30.4,-81.4167
2019-09-04 21:28:00 UTC,1567632480,03853,MAYPORT PILOT STN,FL,DUVAL,31,43,30.4,-81.4167
2019-09-04 21:29:00 UTC,1567632540,03853,MAYPORT PILOT STN,FL,DUVAL,33,44,30.4,-81.4167
2019-09-04 21:31:00 UTC,1567632660,03853,MAYPORT PILOT STN,FL,DUVAL,31,41,30.4,-81.4167
2019-09-04 21:35:00 UTC,1567632900,03853,MAYPORT PILOT STN,FL,DUVAL,29,44,30.4,-81.4167
2019-09-04 21:37:00 UTC,1567633020,03853,MAYPORT PILOT STN,FL,DUVAL,27,43,30.4,-81.4167
2019-09-04 21:38:00 UTC,1567633080,03853,MAYPORT PILOT STN,FL,DUVAL,30,42,30.4,-81.4167
2019-09-04 21:46:00 UTC,1567633560,03853,MAYPORT PILOT STN,FL,DUVAL,29,44,30.4,-81.4167
2019-09-05 00:49:00 UTC,1567644540,93069,CORTEZ MONTEZUMA COUNTY AP,CO,MONTEZUMA,27,46,37.3069,-108.6264
2019-09-05 01:19:00 UTC,1567646340,03185,MESA FALCON FIELD,AZ,MARICOPA,28,40,33.4667,-111.7333
2019-09-05 04:16:00 UTC,1567656960,94107,ROME STATE AIRPORT,OR,MALHEUR,26,42,42.5902,-117.8646
2019-09-05 04:17:00 UTC,1567657020,94107,ROME STATE AIRPORT,OR,MALHEUR,31,41,42.5902,-117.8646
2019-09-05 04:18:00 UTC,1567657080,94107,ROME STATE AIRPORT,OR,MALHEUR,31,42,42.5902,-117.8646
2019-09-05 06:20:00 UTC,1567664400,13880,CHARLESTON INTL. AIRPORT,SC,CHARLESTON,31,44,32.8994,-80.0408
2019-09-05 06:21:00 UTC,1567664460,13880,CHARLESTON INTL. AIRPORT,SC,CHARLESTON,33,41,32.8994,-80.0408
2019-09-05 06:23:00 UTC,1567664580,13880,CHARLESTON INTL. AIRPORT,SC,CHARLESTON,33,42,32.8994,-80.0408
2019-09-05 06:25:00 UTC,1567664700,13880,CHARLESTON INTL. AIRPORT,SC,CHARLESTON,29,44,32.8994,-80.0408
2019-09-05 06:42:00 UTC,1567665720,13880,CHARLESTON INTL. AIRPORT,SC,CHARLESTON,30,42,32.8994,-80.0408
2019-09-05 06:49:00 UTC,1567666140,13880,CHARLESTON INTL. AIRPORT,SC,CHARLESTON,29,41,32.8994,-80.0408
2019-09-05 06:51:00 UTC,1567666260,13880,CHARLESTON INTL. AIRPORT,SC,CHARLESTON,27,40,32.8994,-80.0408
2019-09-05 06:53:00 UTC,1567666380,13880,CHARLESTON INTL. AIRPORT,SC,CHARLESTON,33,47,32.8994,-80.0408
2019-09-05 06:55:00 UTC,1567666500,13880,CHARLESTON INTL. AIRPORT,SC,CHARLESTON,27,41,32.8994,-80.0408
2019-09-05 07:02:00 UTC,1567666920,13880,CHARLESTON INTL. AIRPORT,SC,CHARLESTON,30,40,32.8994,-80.0408
2019-09-05 07:03:00 UTC,1567666980,13880,CHARLESTON INTL. AIRPORT,SC,CHARLESTON,31,40,32.8994,-80.0408
2019-09-05 07:04:00 UTC,1567667040,13880,CHARLESTON INTL. AIRPORT,SC,CHARLESTON,34,45,32.8994,-80.0408
2019-09-05 07:27:00 UTC,1567668420,13880,CHARLESTON INTL. AIRPORT,SC,CHARLESTON,28,44,32.8994,-80.0408
2019-09-05 07:33:00 UTC,1567668780,13880,CHARLESTON INTL. AIRPORT,SC,CHARLESTON,32,47,32.8994,-80.0408
2019-09-05 07:34:00 UTC,1567668840,13880,CHARLESTON INTL. AIRPORT,SC,CHARLESTON,35,42,32.8994,-80.0408
2019-09-05 08:00:00 UTC,1567670400,13880,CHARLESTON INTL. AIRPORT,SC,CHARLESTON,32,46,32.8994,-80.0408
2019-09-05 08:01:00 UTC,1567670460,13880,CHARLESTON INTL. AIRPORT,SC,CHARLESTON,34,41,32.8994,-80.0408
2019-09-05 08:02:00 UTC,1567670520,13880,CHARLESTON INTL. AIRPORT,SC,CHARLESTON,34,49,32.8994,-80.0408
2019-09-05 08:03:00 UTC,1567670580,13880,CHARLESTON INTL. AIRPORT,SC,CHARLESTON,35,46,32.8994,-80.0408
2019-09-05 08:04:00 UTC,1567670640,13880,CHARLESTON INTL. AIRPORT,SC,CHARLESTON,35,43,32.8994,-80.0408
2019-09-05 08:08:00 UTC,1567670880,13880,CHARLESTON INTL. AIRPORT,SC,CHARLESTON,30,44,32.8994,-80.0408
2019-09-05 08:14:00 UTC,1567671240,13880,CHARLESTON INTL. AIRPORT,SC,CHARLESTON,39,40,32.8994,-80.0408
2019-09-05 08:24:00 UTC,1567671840,13880,CHARLESTON INTL. AIRPORT,SC,CHARLESTON,31,42,32.8994,-80.0408
2019-09-05 08:26:00 UTC,1567671960,13880,CHARLESTON INTL. AIRPORT,SC,CHARLESTON,30,45,32.8994,-80.0408
2019-09-05 08:27:00 UTC,1567672020,13880,CHARLESTON INTL. AIRPORT,SC,CHARLESTON,31,44,32.8994,-80.0408
2019-09-05 08:28:00 UTC,1567672080,13880,CHARLESTON INTL. AIRPORT,SC,CHARLESTON,31,44,32.8994,-80.0408
2019-09-05 08:29:00 UTC,1567672140,13880,CHARLESTON INTL. AIRPORT,SC,CHARLESTON,35,46,32.8994,-80.0408
2019-09-05 08:30:00 UTC,1567672200,13880,CHARLESTON INTL. AIRPORT,SC,CHARLESTON,34,40,32.8994,-80.0408
2019-09-05 08:32:00 UTC,1567672320,13880,CHARLESTON INTL. AIRPORT,SC,CHARLESTON,32,44,32.8994,-80.0408
2019-09-05 08:33:00 UTC,1567672380,13880,CHARLESTON INTL. AIRPORT,SC,CHARLESTON,35,43,32.8994,-80.0408
2019-09-05 08:35:00 UTC,1567672500,13880,CHARLESTON INTL. AIRPORT,SC,CHARLESTON,34,51,32.8994,-80.0408
2019-09-05 08:37:00 UTC,1567672620,13880,CHARLESTON INTL. AIRPORT,SC,CHARLESTON,30,41,32.8994,-80.0408
2019-09-05 08:39:00 UTC,1567672740,13880,CHARLESTON INTL. AIRPORT,SC,CHARLESTON,34,54,32.8994,-80.0408
2019-09-05 08:40:00 UTC,1567672800,13880,CHARLESTON INTL. AIRPORT,SC,CHARLESTON,34,42,32.8994,-80.0408
2019-09-05 08:41:00 UTC,1567672860,13880,CHARLESTON INTL. AIRPORT,SC,CHARLESTON,33,41,32.8994,-80.0408
2019-09-05 08:42:00 UTC,1567672920,13880,CHARLESTON INTL. AIRPORT,SC,CHARLESTON,34,44,32.8994,-80.0408
2019-09-05 08:43:00 UTC,1567672980,13880,CHARLESTON INTL. AIRPORT,SC,CHARLESTON,33,40,32.8994,-80.0408
2019-09-05 08:44:00 UTC,1567673040,13880,CHARLESTON INTL. AIRPORT,SC,CHARLESTON,35,50,32.8994,-80.0408
2019-09-05 08:46:00 UTC,1567673160,13880,CHARLESTON INTL. AIRPORT,SC,CHARLESTON,33,51,32.8994,-80.0408
2019-09-05 08:47:00 UTC,1567673220,13880,CHARLESTON INTL. AIRPORT,SC,CHARLESTON,38,48,32.8994,-80.0408
2019-09-05 08:48:00 UTC,1567673280,13880,CHARLESTON INTL. AIRPORT,SC,CHARLESTON,40,50,32.8994,-80.0408
2019-09-05 08:49:00 UTC,1567673340,13880,CHARLESTON INTL. AIRPORT,SC,CHARLESTON,39,47,32.8994,-80.0408
2019-09-05 08:51:00 UTC,1567673460,13880,CHARLESTON INTL. AIRPORT,SC,CHARLESTON,32,47,32.8994,-80.0408
2019-09-05 08:52:00 UTC,1567673520,13880,CHARLESTON INTL. AIRPORT,SC,CHARLESTON,35,46,32.8994,-80.0408
2019-09-05 08:55:00 UTC,1567673700,13880,CHARLESTON INTL. AIRPORT,SC,CHARLESTON,31,44,32.8994,-80.0408
2019-09-05 09:01:00 UTC,1567674060,13880,CHARLESTON INTL. AIRPORT,SC,CHARLESTON,33,43,32.8994,-80.0408
2019-09-05 09:05:00 UTC,1567674300,13880,CHARLESTON INTL. AIRPORT,SC,CHARLESTON,28,41,32.8994,-80.0408
2019-09-05 09:06:00 UTC,1567674360,13880,CHARLESTON INTL. AIRPORT,SC,CHARLESTON,33,47,32.8994,-80.0408
2019-09-05 09:07:00 UTC,1567674420,13880,CHARLESTON INTL. AIRPORT,SC,CHARLESTON,35,44,32.8994,-80.0408
2019-09-05 09:08:00 UTC,1567674480,13880,CHARLESTON INTL. AIRPORT,SC,CHARLESTON,34,51,32.8994,-80.0408
2019-09-05 09:09:00 UTC,1567674540,13880,CHARLESTON INTL. AIRPORT,SC,CHARLESTON,35,43,32.8994,-80.0408
2019-09-05 09:10:00 UTC,1567674600,13880,CHARLESTON INTL. AIRPORT,SC,CHARLESTON,32,40,32.8994,-80.0408
2019-09-05 09:12:00 UTC,1567674720,13880,CHARLESTON INTL. AIRPORT,SC,CHARLESTON,32,40,32.8994,-80.0408
2019-09-05 09:13:00 UTC,1567674780,13880,CHARLESTON INTL. AIRPORT,SC,CHARLESTON,34,41,32.8994,-80.0408
2019-09-05 09:15:00 UTC,1567674900,13880,CHARLESTON INTL. AIRPORT,SC,CHARLESTON,28,40,32.8994,-80.0408
2019-09-05 09:17:00 UTC,1567675020,13880,CHARLESTON INTL. AIRPORT,SC,CHARLESTON,30,47,32.8994,-80.0408
2019-09-05 09:18:00 UTC,1567675080,13880,CHARLESTON INTL. AIRPORT,SC,CHARLESTON,33,44,32.8994,-80.0408
2019-09-05 09:22:00 UTC,1567675320,13880,CHARLESTON INTL. AIRPORT,SC,CHARLESTON,32,43,32.8994,-80.0408
2019-09-05 09:23:00 UTC,1567675380,13880,CHARLESTON INTL. AIRPORT,SC,CHARLESTON,34,43,32.8994,-80.0408
2019-09-05 09:28:00 UTC,1567675680,13880,CHARLESTON INTL. AIRPORT,SC,CHARLESTON,30,41,32.8994,-80.0408
2019-09-05 09:44:00 UTC,1567676640,13880,CHARLESTON INTL. AIRPORT,SC,CHARLESTON,31,42,32.8994,-80.0408
2019-09-05 09:45:00 UTC,1567676700,13880,CHARLESTON INTL. AIRPORT,SC,CHARLESTON,33,49,32.8994,-80.0408
2019-09-05 09:47:00 UTC,1567676820,13880,CHARLESTON INTL. AIRPORT,SC,CHARLESTON,31,43,32.8994,-80.0408
2019-09-05 09:49:00 UTC,1567676940,13880,CHARLESTON INTL. AIRPORT,SC,CHARLESTON,32,44,32.8994,-80.0408
2019-09-05 09:56:00 UTC,1567677360,13880,CHARLESTON INTL. AIRPORT,SC,CHARLESTON,30,41,32.8994,-80.0408
2019-09-05 10:06:00 UTC,1567677960,13880,CHARLESTON INTL. AIRPORT,SC,CHARLESTON,31,40,32.8994,-80.0408
2019-09-05 10:12:00 UTC,1567678320,13880,CHARLESTON INTL. AIRPORT,SC,CHARLESTON,28,45,32.8994,-80.0408
2019-09-05 10:14:00 UTC,1567678440,13880,CHARLESTON INTL. AIRPORT,SC,CHARLESTON,29,40,32.8994,-80.0408
2019-09-05 10:16:00 UTC,1567678560,13880,CHARLESTON INTL. AIRPORT,SC,CHARLESTON,32,41,32.8994,-80.0408
2019-09-05 10:17:00 UTC,1567678620,13880,CHARLESTON INTL. AIRPORT,SC,CHARLESTON,32,41,32.8994,-80.0408
2019-09-05 10:23:00 UTC,1567678980,13880,CHARLESTON INTL. AIRPORT,SC,CHARLESTON,30,42,32.8994,-80.0408
2019-09-05 10:24:00 UTC,1567679040,13880,CHARLESTON INTL. AIRPORT,SC,CHARLESTON,31,44,32.8994,-80.0408
2019-09-05 10:28:00 UTC,1567679280,13880,CHARLESTON INTL. AIRPORT,SC,CHARLESTON,29,42,32.8994,-80.0408
2019-09-05 10:29:00 UTC,1567679340,13880,CHARLESTON INTL. AIRPORT,SC,CHARLESTON,32,40,32.8994,-80.0408
2019-09-05 10:31:00 UTC,1567679460,13880,CHARLESTON INTL. AIRPORT,SC,CHARLESTON,28,42,32.8994,-80.0408
2019-09-05 10:32:00 UTC,1567679520,13880,CHARLESTON INTL. AIRPORT,SC,CHARLESTON,31,43,32.8994,-80.0408
2019-09-05 10:34:00 UTC,1567679640,13880,CHARLESTON INTL. AIRPORT,SC,CHARLESTON,33,45,32.8994,-80.0408
2019-09-05 10:36:00 UTC,1567679760,13880,CHARLESTON INTL. AIRPORT,SC,CHARLESTON,31,44,32.8994,-80.0408
2019-09-05 10:37:00 UTC,1567679820,13880,CHARLESTON INTL. AIRPORT,SC,CHARLESTON,33,41,32.8994,-80.0408
2019-09-05 10:39:00 UTC,1567679940,13880,CHARLESTON INTL. AIRPORT,SC,CHARLESTON,30,42,32.8994,-80.0408
2019-09-05 10:41:00 UTC,1567680060,13880,CHARLESTON INTL. AIRPORT,SC,CHARLESTON,30,43,32.8994,-80.0408
2019-09-05 10:42:00 UTC,1567680120,13880,CHARLESTON INTL. AIRPORT,SC,CHARLESTON,34,46,32.8994,-80.0408
2019-09-05 10:43:00 UTC,1567680180,13880,CHARLESTON INTL. AIRPORT,SC,CHARLESTON,35,43,32.8994,-80.0408
2019-09-05 10:44:00 UTC,1567680240,13880,CHARLESTON INTL. AIRPORT,SC,CHARLESTON,36,51,32.8994,-80.0408
