time_str,time_seconds,wban_id,name,state,county,knots,gust_knots,lat,lon
2021-04-01 14:54:00 UTC,1617288840,24150,LIVINGSTON AIRPORT,MT,PARK,30,42,45.6983,-110.4408
2021-04-01 14:55:00 UTC,1617288900,24150,LIVINGSTON AIRPORT,MT,PARK,35,41,45.6983,-110.4408
2021-04-01 14:56:00 UTC,1617288960,24150,LIVINGSTON AIRPORT,MT,PARK,37,43,45.6983,-110.4408
2021-04-01 14:58:00 UTC,1617289080,24150,LIVINGSTON AIRPORT,MT,PARK,28,45,45.6983,-110.4408
2021-04-01 14:59:00 UTC,1617289140,24150,LIVINGSTON AIRPORT,MT,PARK,34,45,45.6983,-110.4408
2021-04-01 15:02:00 UTC,1617289320,24150,LIVINGSTON AIRPORT,MT,PARK,30,41,45.6983,-110.4408
2021-04-01 15:02:00 UTC,1617289320,53863,ATLANTA DEKALB PEACHTREE AP,GA,DEKALB,19,40,33.875,-84.3022
2021-04-01 15:03:00 UTC,1617289380,24150,LIVINGSTON AIRPORT,MT,PARK,31,41,45.6983,-110.4408
2021-04-01 15:05:00 UTC,1617289500,24150,LIVINGSTON AIRPORT,MT,PARK,31,41,45.6983,-110.4408
2021-04-01 15:06:00 UTC,1617289560,24150,LIVINGSTON AIRPORT,MT,PARK,33,40,45.6983,-110.4408
2021-04-01 15:08:00 UTC,1617289680,24150,LIVINGSTON AIRPORT,MT,PARK,32,40,45.6983,-110.4408
2021-04-01 15:11:00 UTC,1617289860,24150,LIVINGSTON AIRPORT,MT,PARK,30,41,45.6983,-110.4408
2021-04-01 15:12:00 UTC,1617289920,24150,LIVINGSTON AIRPORT,MT,PARK,31,40,45.6983,-110.4408
2021-04-01 15:17:00 UTC,1617290220,24150,LIVINGSTON AIRPORT,MT,PARK,29,44,45.6983,-110.4408
2021-04-01 15:21:00 UTC,1617290460,24150,LIVINGSTON AIRPORT,MT,PARK,32,41,45.6983,-110.4408
2021-04-01 15:22:00 UTC,1617290520,24150,LIVINGSTON AIRPORT,MT,PARK,35,42,45.6983,-110.4408
2021-04-01 15:24:00 UTC,1617290640,24150,LIVINGSTON AIRPORT,MT,PARK,33,41,45.6983,-110.4408
2021-04-01 15:31:00 UTC,1617291060,24150,LIVINGSTON AIRPORT,MT,PARK,32,42,45.6983,-110.4408
2021-04-01 15:32:00 UTC,1617291120,24150,LIVINGSTON AIRPORT,MT,PARK,33,40,45.6983,-110.4408
2021-04-01 15:49:00 UTC,1617292140,24150,LIVINGSTON AIRPORT,MT,PARK,32,42,45.6983,-110.4408
2021-04-01 15:54:00 UTC,1617292440,24150,LIVINGSTON AIRPORT,MT,PARK,35,41,45.6983,-110.4408
2021-04-01 15:57:00 UTC,1617292620,25501,KODIAK AIRPORT,AK,KODIAK ISLAND BOROUGH,28,43,57.7511,-152.4855
2021-04-01 16:01:00 UTC,1617292860,24150,LIVINGSTON AIRPORT,MT,PARK,30,41,45.6983,-110.4408
2021-04-01 16:04:00 UTC,1617293040,24150,LIVINGSTON AIRPORT,MT,PARK,31,42,45.6983,-110.4408
2021-04-01 16:05:00 UTC,1617293100,24150,LIVINGSTON AIRPORT,MT,PARK,35,40,45.6983,-110.4408
2021-04-01 16:06:00 UTC,1617293160,24150,LIVINGSTON AIRPORT,MT,PARK,34,40,45.6983,-110.4408
2021-04-01 16:07:00 UTC,1617293220,24150,LIVINGSTON AIRPORT,MT,PARK,33,41,45.6983,-110.4408
2021-04-01 16:09:00 UTC,1617293340,24150,LIVINGSTON AIRPORT,MT,PARK,34,46,45.6983,-110.4408
2021-04-01 16:10:00 UTC,1617293400,24150,LIVINGSTON AIRPORT,MT,PARK,37,41,45.6983,-110.4408
2021-04-01 16:11:00 UTC,1617293460,24150,LIVINGSTON AIRPORT,MT,PARK,37,43,45.6983,-110.4408
2021-04-01 16:33:00 UTC,1617294780,24150,LIVINGSTON AIRPORT,MT,PARK,32,40,45.6983,-110.4408
2021-04-01 16:42:00 UTC,1617295320,24150,LIVINGSTON AIRPORT,MT,PARK,31,40,45.6983,-110.4408
2021-04-01 17:14:00 UTC,1617297240,24150,LIVINGSTON AIRPORT,MT,PARK,31,40,45.6983,-110.4408
2021-04-01 17:46:00 UTC,1617299160,25501,KODIAK AIRPORT,AK,KODIAK ISLAND BOROUGH,27,42,57.7511,-152.4855
2021-04-01 18:04:00 UTC,1617300240,25501,KODIAK AIRPORT,AK,KODIAK ISLAND BOROUGH,32,44,57.7511,-152.4855
2021-04-01 18:05:00 UTC,1617300300,25501,KODIAK AIRPORT,AK,KODIAK ISLAND BOROUGH,32,45,57.7511,-152.4855
2021-04-01 18:14:00 UTC,1617300840,25501,KODIAK AIRPORT,AK,KODIAK ISLAND BOROUGH,28,41,57.7511,-152.4855
2021-04-01 18:29:00 UTC,1617301740,25501,KODIAK AIRPORT,AK,KODIAK ISLAND BOROUGH,28,42,57.7511,-152.4855
2021-04-01 18:46:00 UTC,1617302760,24143,GREAT FALLS AIRPORT,MT,CASCADE,29,43,47.4733,-111.3822
2021-04-01 19:18:00 UTC,1617304680,24143,GREAT FALLS AIRPORT,MT,CASCADE,27,40,47.4733,-111.3822
2021-04-01 19:24:00 UTC,1617305040,24143,GREAT FALLS AIRPORT,MT,CASCADE,30,40,47.4733,-111.3822
2021-04-01 19:28:00 UTC,1617305280,24143,GREAT FALLS AIRPORT,MT,CASCADE,30,40,47.4733,-111.3822
2021-04-01 19:33:00 UTC,1617305580,24143,GREAT FALLS AIRPORT,MT,CASCADE,29,42,47.4733,-111.3822
2021-04-01 19:34:00 UTC,1617305640,24143,GREAT FALLS AIRPORT,MT,CASCADE,31,42,47.4733,-111.3822
2021-04-01 20:22:00 UTC,1617308520,25501,KODIAK AIRPORT,AK,KODIAK ISLAND BOROUGH,27,40,57.7511,-152.4855
2021-04-01 20:34:00 UTC,1617309240,24137,CUT BANK AIRPORT,MT,GLACIER,30,41,48.6033,-112.3752
2021-04-01 20:45:00 UTC,1617309900,24137,CUT BANK AIRPORT,MT,GLACIER,33,41,48.6033,-112.3752
2021-04-01 20:53:00 UTC,1617310380,24150,LIVINGSTON AIRPORT,MT,PARK,30,40,45.6983,-110.4408
2021-04-01 20:55:00 UTC,1617310500,24137,CUT BANK AIRPORT,MT,GLACIER,30,41,48.6033,-112.3752
2021-04-01 21:43:00 UTC,1617313380,24137,CUT BANK AIRPORT,MT,GLACIER,29,41,48.6033,-112.3752
2021-04-01 22:06:00 UTC,1617314760,24137,CUT BANK AIRPORT,MT,GLACIER,30,42,48.6033,-112.3752
2021-04-01 22:07:00 UTC,1617314820,24137,CUT BANK AIRPORT,MT,GLACIER,33,40,48.6033,-112.3752
2021-04-01 22:11:00 UTC,1617315060,03847,CROSSVILLE MEMORIAL AP,TN,CUMBERLAND,18,42,35.9509,-85.0813
2021-04-01 22:13:00 UTC,1617315180,24137,CUT BANK AIRPORT,MT,GLACIER,28,40,48.6033,-112.3752
2021-04-01 22:14:00 UTC,1617315240,24150,LIVINGSTON AIRPORT,MT,PARK,34,40,45.6983,-110.4408
2021-04-01 22:15:00 UTC,1617315300,24137,CUT BANK AIRPORT,MT,GLACIER,31,41,48.6033,-112.3752
2021-04-01 22:15:00 UTC,1617315300,24150,LIVINGSTON AIRPORT,MT,PARK,33,41,45.6983,-110.4408
2021-04-01 22:16:00 UTC,1617315360,24137,CUT BANK AIRPORT,MT,GLACIER,32,40,48.6033,-112.3752
2021-04-01 22:20:00 UTC,1617315600,24137,CUT BANK AIRPORT,MT,GLACIER,31,40,48.6033,-112.3752
2021-04-01 22:29:00 UTC,1617316140,24137,CUT BANK AIRPORT,MT,GLACIER,30,41,48.6033,-112.3752
2021-04-01 22:35:00 UTC,1617316500,24137,CUT BANK AIRPORT,MT,GLACIER,32,40,48.6033,-112.3752
2021-04-01 22:36:00 UTC,1617316560,24137,CUT BANK AIRPORT,MT,GLACIER,32,40,48.6033,-112.3752
2021-04-01 22:37:00 UTC,1617316620,24137,CUT BANK AIRPORT,MT,GLACIER,32,40,48.6033,-112.3752
2021-04-01 22:38:00 UTC,1617316680,24137,CUT BANK AIRPORT,MT,GLACIER,31,40,48.6033,-112.3752
2021-04-01 22:44:00 UTC,1617317040,24137,CUT BANK AIRPORT,MT,GLACIER,32,43,48.6033,-112.3752
2021-04-01 22:45:00 UTC,1617317100,24137,CUT BANK AIRPORT,MT,GLACIER,32,40,48.6033,-112.3752
2021-04-01 22:50:00 UTC,1617317400,24137,CUT BANK AIRPORT,MT,GLACIER,32,40,48.6033,-112.3752
2021-04-01 22:51:00 UTC,1617317460,24137,CUT BANK AIRPORT,MT,GLACIER,32,40,48.6033,-112.3752
2021-04-01 23:09:00 UTC,1617318540,24137,CUT BANK AIRPORT,MT,GLACIER,31,40,48.6033,-112.3752
2021-04-01 23:10:00 UTC,1617318600,24137,CUT BANK AIRPORT,MT,GLACIER,32,40,48.6033,-112.3752
2021-04-01 23:11:00 UTC,1617318660,24137,CUT BANK AIRPORT,MT,GLACIER,33,41,48.6033,-112.3752
2021-04-01 23:12:00 UTC,1617318720,24137,CUT BANK AIRPORT,MT,GLACIER,35,44,48.6033,-112.3752
2021-04-01 23:12:00 UTC,1617318720,24150,LIVINGSTON AIRPORT,MT,PARK,29,40,45.6983,-110.4408
2021-04-01 23:13:00 UTC,1617318780,24137,CUT BANK AIRPORT,MT,GLACIER,36,43,48.6033,-112.3752
2021-04-01 23:14:00 UTC,1617318840,24137,CUT BANK AIRPORT,MT,GLACIER,34,42,48.6033,-112.3752
2021-04-01 23:15:00 UTC,1617318900,24137,CUT BANK AIRPORT,MT,GLACIER,34,43,48.6033,-112.3752
2021-04-01 23:16:00 UTC,1617318960,24137,CUT BANK AIRPORT,MT,GLACIER,33,41,48.6033,-112.3752
2021-04-01 23:25:00 UTC,1617319500,24138,DILLON AIRPORT,MT,BEAVERHEAD,26,40,45.2575,-112.5544
2021-04-01 23:26:00 UTC,1617319560,24137,CUT BANK AIRPORT,MT,GLACIER,32,42,48.6033,-112.3752
2021-04-01 23:36:00 UTC,1617320160,24137,CUT BANK AIRPORT,MT,GLACIER,30,40,48.6033,-112.3752
2021-04-01 23:50:00 UTC,1617321000,24137,CUT BANK AIRPORT,MT,GLACIER,31,40,48.6033,-112.3752
2021-04-02 00:09:00 UTC,1617322140,04836,FRENCHVILLE NORTHERN AROOSTOOK AP,ME,AROOSTOOK,28,41,47.2856,-68.3133
2021-04-02 00:22:00 UTC,1617322920,24137,CUT BANK AIRPORT,MT,GLACIER,32,40,48.6033,-112.3752
2021-04-02 00:23:00 UTC,1617322980,24137,CUT BANK AIRPORT,MT,GLACIER,32,40,48.6033,-112.3752
2021-04-02 00:24:00 UTC,1617323040,24137,CUT BANK AIRPORT,MT,GLACIER,32,41,48.6033,-112.3752
2021-04-02 00:27:00 UTC,1617323220,24137,CUT BANK AIRPORT,MT,GLACIER,31,41,48.6033,-112.3752
2021-04-02 00:29:00 UTC,1617323340,24137,CUT BANK AIRPORT,MT,GLACIER,33,41,48.6033,-112.3752
2021-04-02 00:30:00 UTC,1617323400,24137,CUT BANK AIRPORT,MT,GLACIER,33,40,48.6033,-112.3752
2021-04-02 00:31:00 UTC,1617323460,24137,CUT BANK AIRPORT,MT,GLACIER,33,42,48.6033,-112.3752
2021-04-02 00:32:00 UTC,1617323520,24137,CUT BANK AIRPORT,MT,GLACIER,34,41,48.6033,-112.3752
2021-04-02 00:39:00 UTC,1617323940,24137,CUT BANK AIRPORT,MT,GLACIER,31,40,48.6033,-112.3752
2021-04-02 00:48:00 UTC,1617324480,25501,KODIAK AIRPORT,AK,KODIAK ISLAND BOROUGH,27,40,57.7511,-152.4855
2021-04-02 01:01:00 UTC,1617325260,24138,DILLON AIRPORT,MT,BEAVERHEAD,30,42,45.2575,-112.5544
2021-04-02 01:02:00 UTC,1617325320,25501,KODIAK AIRPORT,AK,KODIAK ISLAND BOROUGH,26,40,57.7511,-152.4855
2021-04-02 01:25:00 UTC,1617326700,24138,DILLON AIRPORT,MT,BEAVERHEAD,25,40,45.2575,-112.5544
2021-04-02 02:47:00 UTC,1617331620,24137,CUT BANK AIRPORT,MT,GLACIER,26,42,48.6033,-112.3752
2021-04-02 03:01:00 UTC,1617332460,24137,CUT BANK AIRPORT,MT,GLACIER,26,45,48.6033,-112.3752
2021-04-02 03:02:00 UTC,1617332520,24137,CUT BANK AIRPORT,MT,GLACIER,32,45,48.6033,-112.3752
2021-04-02 03:04:00 UTC,1617332640,24150,LIVINGSTON AIRPORT,MT,PARK,32,40,45.6983,-110.4408
2021-04-02 03:05:00 UTC,1617332700,24137,CUT BANK AIRPORT,MT,GLACIER,31,42,48.6033,-112.3752
2021-04-02 03:09:00 UTC,1617332940,24137,CUT BANK AIRPORT,MT,GLACIER,28,40,48.6033,-112.3752
2021-04-02 03:31:00 UTC,1617334260,24137,CUT BANK AIRPORT,MT,GLACIER,30,40,48.6033,-112.3752
2021-04-02 03:48:00 UTC,1617335280,24150,LIVINGSTON AIRPORT,MT,PARK,29,43,45.6983,-110.4408
2021-04-02 03:51:00 UTC,1617335460,24150,LIVINGSTON AIRPORT,MT,PARK,28,43,45.6983,-110.4408
2021-04-02 03:56:00 UTC,1617335760,24150,LIVINGSTON AIRPORT,MT,PARK,31,43,45.6983,-110.4408
2021-04-02 03:57:00 UTC,1617335820,24150,LIVINGSTON AIRPORT,MT,PARK,36,43,45.6983,-110.4408
2021-04-02 03:58:00 UTC,1617335880,24150,LIVINGSTON AIRPORT,MT,PARK,35,40,45.6983,-110.4408
2021-04-02 04:05:00 UTC,1617336300,24150,LIVINGSTON AIRPORT,MT,PARK,34,42,45.6983,-110.4408
2021-04-02 04:10:00 UTC,1617336600,24150,LIVINGSTON AIRPORT,MT,PARK,34,41,45.6983,-110.4408
2021-04-02 04:11:00 UTC,1617336660,24150,LIVINGSTON AIRPORT,MT,PARK,35,41,45.6983,-110.4408
2021-04-02 04:13:00 UTC,1617336780,24150,LIVINGSTON AIRPORT,MT,PARK,32,42,45.6983,-110.4408
2021-04-02 04:14:00 UTC,1617336840,24150,LIVINGSTON AIRPORT,MT,PARK,31,41,45.6983,-110.4408
2021-04-02 04:19:00 UTC,1617337140,24150,LIVINGSTON AIRPORT,MT,PARK,26,43,45.6983,-110.4408
2021-04-02 04:22:00 UTC,1617337320,24150,LIVINGSTON AIRPORT,MT,PARK,30,41,45.6983,-110.4408
2021-04-02 04:23:00 UTC,1617337380,24150,LIVINGSTON AIRPORT,MT,PARK,34,42,45.6983,-110.4408
2021-04-02 04:24:00 UTC,1617337440,24150,LIVINGSTON AIRPORT,MT,PARK,34,40,45.6983,-110.4408
2021-04-02 04:27:00 UTC,1617337620,24150,LIVINGSTON AIRPORT,MT,PARK,29,41,45.6983,-110.4408
2021-04-02 04:28:00 UTC,1617337680,24150,LIVINGSTON AIRPORT,MT,PARK,34,42,45.6983,-110.4408
2021-04-02 05:03:00 UTC,1617339780,24150,LIVINGSTON AIRPORT,MT,PARK,33,41,45.6983,-110.4408
2021-04-02 05:07:00 UTC,1617340020,24150,LIVINGSTON AIRPORT,MT,PARK,32,40,45.6983,-110.4408
2021-04-02 05:11:00 UTC,1617340260,24150,LIVINGSTON AIRPORT,MT,PARK,33,41,45.6983,-110.4408
2021-04-02 05:12:00 UTC,1617340320,24150,LIVINGSTON AIRPORT,MT,PARK,37,46,45.6983,-110.4408
2021-04-02 05:14:00 UTC,1617340440,24150,LIVINGSTON AIRPORT,MT,PARK,32,42,45.6983,-110.4408
2021-04-02 05:15:00 UTC,1617340500,24150,LIVINGSTON AIRPORT,MT,PARK,36,47,45.6983,-110.4408
2021-04-02 05:19:00 UTC,1617340740,24150,LIVINGSTON AIRPORT,MT,PARK,32,42,45.6983,-110.4408
2021-04-02 05:20:00 UTC,1617340800,24150,LIVINGSTON AIRPORT,MT,PARK,33,46,45.6983,-110.4408
2021-04-02 05:21:00 UTC,1617340860,24150,LIVINGSTON AIRPORT,MT,PARK,37,46,45.6983,-110.4408
2021-04-02 05:22:00 UTC,1617340920,24150,LIVINGSTON AIRPORT,MT,PARK,36,42,45.6983,-110.4408
2021-04-02 05:27:00 UTC,1617341220,24150,LIVINGSTON AIRPORT,MT,PARK,35,46,45.6983,-110.4408
2021-04-02 05:29:00 UTC,1617341340,24150,LIVINGSTON AIRPORT,MT,PARK,28,45,45.6983,-110.4408
2021-04-02 05:30:00 UTC,1617341400,24150,LIVINGSTON AIRPORT,MT,PARK,32,46,45.6983,-110.4408
2021-04-02 05:35:00 UTC,1617341700,24150,LIVINGSTON AIRPORT,MT,PARK,32,42,45.6983,-110.4408
2021-04-02 05:38:00 UTC,1617341880,24150,LIVINGSTON AIRPORT,MT,PARK,33,40,45.6983,-110.4408
2021-04-02 05:48:00 UTC,1617342480,24150,LIVINGSTON AIRPORT,MT,PARK,32,42,45.6983,-110.4408
2021-04-02 06:19:00 UTC,1617344340,24150,LIVINGSTON AIRPORT,MT,PARK,33,44,45.6983,-110.4408
2021-04-02 06:23:00 UTC,1617344580,24150,LIVINGSTON AIRPORT,MT,PARK,31,41,45.6983,-110.4408
2021-04-02 06:24:00 UTC,1617344640,24150,LIVINGSTON AIRPORT,MT,PARK,33,43,45.6983,-110.4408
2021-04-02 06:25:00 UTC,1617344700,24150,LIVINGSTON AIRPORT,MT,PARK,34,41,45.6983,-110.4408
2021-04-02 06:26:00 UTC,1617344760,24150,LIVINGSTON AIRPORT,MT,PARK,36,44,45.6983,-110.4408
2021-04-02 06:31:00 UTC,1617345060,24150,LIVINGSTON AIRPORT,MT,PARK,32,41,45.6983,-110.4408
2021-04-02 06:33:00 UTC,1617345180,24150,LIVINGSTON AIRPORT,MT,PARK,28,43,45.6983,-110.4408
