time_str,time_seconds,wban_id,name,state,county,knots,gust_knots,lat,lon
2015-10-02 00:30:00 UTC,1443745800,26617,NOME MUNICIPAL AP,AK,NOME,31,40,64.5111,-165.44
2015-10-02 00:35:00 UTC,1443746100,23154,ELY YELLAND FIELD AP,NV,WHITE PINE,30,42,39.2952,-114.8466
2015-10-02 00:36:00 UTC,1443746160,23154,ELY YELLAND FIELD AP,NV,WHITE PINE,34,47,39.2952,-114.8466
2015-10-02 00:37:00 UTC,1443746220,23154,ELY YELLAND FIELD AP,NV,WHITE PINE,34,43,39.2952,-114.8466
2015-10-02 00:38:00 UTC,1443746280,23154,ELY YELLAND FIELD AP,NV,WHITE PINE,34,43,39.2952,-114.8466
2015-10-02 00:43:00 UTC,1443746580,23153,TONOPAH AP,NV,NYE,31,41,38.0511,-117.0902
2015-10-02 00:45:00 UTC,1443746700,26617,NOME MUNICIPAL AP,AK,NOME,31,40,64.5111,-165.44
2015-10-02 00:48:00 UTC,1443746880,26617,NOME MUNICIPAL AP,AK,NOME,33,40,64.5111,-165.44
2015-10-02 00:54:00 UTC,1443747240,26617,NOME MUNICIPAL AP,AK,NOME,32,41,64.5111,-165.44
2015-10-02 00:55:00 UTC,1443747300,23153,TONOPAH AP,NV,NYE,28,40,38.0511,-117.0902
2015-10-02 01:14:00 UTC,1443748440,26617,NOME MUNICIPAL AP,AK,NOME,33,40,64.5111,-165.44
2015-10-02 01:15:00 UTC,1443748500,26617,NOME MUNICIPAL AP,AK,NOME,33,40,64.5111,-165.44
2015-10-02 01:31:00 UTC,1443749460,26617,NOME MUNICIPAL AP,AK,NOME,31,42,64.5111,-165.44
2015-10-02 01:32:00 UTC,1443749520,26617,NOME MUNICIPAL AP,AK,NOME,33,40,64.5111,-165.44
2015-10-02 01:38:00 UTC,1443749880,26617,NOME MUNICIPAL AP,AK,NOME,31,41,64.5111,-165.44
2015-10-02 01:39:00 UTC,1443749940,26617,NOME MUNICIPAL AP,AK,NOME,33,42,64.5111,-165.44
2015-10-02 01:44:00 UTC,1443750240,26617,NOME MUNICIPAL AP,AK,NOME,31,41,64.5111,-165.44
2015-10-02 01:50:00 UTC,1443750600,26617,NOME MUNICIPAL AP,AK,NOME,32,40,64.5111,-165.44
2015-10-02 01:56:00 UTC,1443750960,26617,NOME MUNICIPAL AP,AK,NOME,31,41,64.5111,-165.44
2015-10-02 02:01:00 UTC,1443751260,26617,NOME MUNICIPAL AP,AK,NOME,32,40,64.5111,-165.44
2015-10-02 02:21:00 UTC,1443752460,13769,OCEANA NAS,VA,VIRGINIA BEACH (CITY),28,41,36.8167,-76.0333
2015-10-02 02:22:00 UTC,1443752520,26617,NOME MUNICIPAL AP,AK,NOME,31,40,64.5111,-165.44
2015-10-02 02:59:00 UTC,1443754740,26617,NOME MUNICIPAL AP,AK,NOME,31,42,64.5111,-165.44
2015-10-02 03:32:00 UTC,1443756720,26617,NOME MUNICIPAL AP,AK,NOME,30,42,64.5111,-165.44
2015-10-02 03:35:00 UTC,1443756900,26617,NOME MUNICIPAL AP,AK,NOME,30,41,64.5111,-165.44
2015-10-02 03:36:00 UTC,1443756960,26617,NOME MUNICIPAL AP,AK,NOME,31,40,64.5111,-165.44
2015-10-02 05:45:00 UTC,1443764700,24156,POCATELLO REGIONAL AP,ID,POWER,33,41,42.9202,-112.5711
2015-10-02 05:50:00 UTC,1443765000,26615,BETHEL AIRPORT,AK,BETHEL,29,41,60.785,-161.8293
2015-10-02 05:53:00 UTC,1443765180,24156,POCATELLO REGIONAL AP,ID,POWER,33,41,42.9202,-112.5711
2015-10-02 06:01:00 UTC,1443765660,26615,BETHEL AIRPORT,AK,BETHEL,28,41,60.785,-161.8293
2015-10-02 06:11:00 UTC,1443766260,26615,BETHEL AIRPORT,AK,BETHEL,28,41,60.785,-161.8293
2015-10-02 06:19:00 UTC,1443766740,26615,BETHEL AIRPORT,AK,BETHEL,28,41,60.785,-161.8293
2015-10-02 12:40:00 UTC,1443789600,13769,OCEANA NAS,VA,VIRGINIA BEACH (CITY),25,40,36.8167,-76.0333
2015-10-02 17:47:00 UTC,1443808020,23081,GALLUP MUNICIPAL AP,NM,MCKINLEY,30,40,35.5144,-108.794
2015-10-02 18:49:00 UTC,1443811740,93786,OCEAN CITY MUNICIPAL AP,MD,WORCESTER,23,40,38.3083,-75.1239
2015-10-02 19:13:00 UTC,1443813180,03029,WINDOW ROCK AIRPORT,AZ,APACHE,27,44,35.6575,-109.0614
2015-10-02 19:21:00 UTC,1443813660,94055,BAKER MUNICIPAL AIRPORT,MT,FALLON,31,40,46.3583,-104.25
2015-10-02 19:23:00 UTC,1443813780,94055,BAKER MUNICIPAL AIRPORT,MT,FALLON,33,41,46.3583,-104.25
2015-10-02 19:38:00 UTC,1443814680,93009,LEADVILLE LAKE COUNTY AP,CO,LAKE,26,42,39.2292,-106.3169
2015-10-02 19:39:00 UTC,1443814740,93009,LEADVILLE LAKE COUNTY AP,CO,LAKE,31,41,39.2292,-106.3169
2015-10-02 19:47:00 UTC,1443815220,94055,BAKER MUNICIPAL AIRPORT,MT,FALLON,33,42,46.3583,-104.25
2015-10-02 19:52:00 UTC,1443815520,94055,BAKER MUNICIPAL AIRPORT,MT,FALLON,34,42,46.3583,-104.25
2015-10-02 19:53:00 UTC,1443815580,94055,BAKER MUNICIPAL AIRPORT,MT,FALLON,36,41,46.3583,-104.25
2015-10-02 19:54:00 UTC,1443815640,94055,BAKER MUNICIPAL AIRPORT,MT,FALLON,34,40,46.3583,-104.25
2015-10-02 19:55:00 UTC,1443815700,94055,BAKER MUNICIPAL AIRPORT,MT,FALLON,33,40,46.3583,-104.25
2015-10-02 19:56:00 UTC,1443815760,04111,EVANSTON UINTA CO BURNS FIELD,WY,UINTA,28,42,41.2731,-111.0306
2015-10-02 19:56:00 UTC,1443815760,94055,BAKER MUNICIPAL AIRPORT,MT,FALLON,33,42,46.3583,-104.25
2015-10-02 19:58:00 UTC,1443815880,94055,BAKER MUNICIPAL AIRPORT,MT,FALLON,29,41,46.3583,-104.25
2015-10-02 20:02:00 UTC,1443816120,24012,DICKINSON THEODORE ROOSEVELT REGIONAL AIRPORT,ND,STARK,30,42,46.7994,-102.7972
2015-10-02 20:09:00 UTC,1443816540,24012,DICKINSON THEODORE ROOSEVELT REGIONAL AIRPORT,ND,STARK,31,40,46.7994,-102.7972
2015-10-02 20:10:00 UTC,1443816600,24012,DICKINSON THEODORE ROOSEVELT REGIONAL AIRPORT,ND,STARK,34,40,46.7994,-102.7972
2015-10-02 20:11:00 UTC,1443816660,24012,DICKINSON THEODORE ROOSEVELT REGIONAL AIRPORT,ND,STARK,32,40,46.7994,-102.7972
2015-10-02 20:25:00 UTC,1443817500,93786,OCEAN CITY MUNICIPAL AP,MD,WORCESTER,26,41,38.3083,-75.1239
2015-10-02 20:30:00 UTC,1443817800,24012,DICKINSON THEODORE ROOSEVELT REGIONAL AIRPORT,ND,STARK,30,41,46.7994,-102.7972
2015-10-02 20:33:00 UTC,1443817980,93786,OCEAN CITY MUNICIPAL AP,MD,WORCESTER,25,40,38.3083,-75.1239
2015-10-02 20:34:00 UTC,1443818040,24012,DICKINSON THEODORE ROOSEVELT REGIONAL AIRPORT,ND,STARK,32,42,46.7994,-102.7972
2015-10-02 20:35:00 UTC,1443818100,24012,DICKINSON THEODORE ROOSEVELT REGIONAL AIRPORT,ND,STARK,33,40,46.7994,-102.7972
2015-10-02 20:35:00 UTC,1443818100,93786,OCEAN CITY MUNICIPAL AP,MD,WORCESTER,27,40,38.3083,-75.1239
2015-10-02 20:36:00 UTC,1443818160,24012,DICKINSON THEODORE ROOSEVELT REGIONAL AIRPORT,ND,STARK,34,41,46.7994,-102.7972
2015-10-02 20:37:00 UTC,1443818220,24012,DICKINSON THEODORE ROOSEVELT REGIONAL AIRPORT,ND,STARK,35,44,46.7994,-102.7972
2015-10-02 20:38:00 UTC,1443818280,24012,DICKINSON THEODORE ROOSEVELT REGIONAL AIRPORT,ND,STARK,35,40,46.7994,-102.7972
2015-10-02 20:41:00 UTC,1443818460,23081,GALLUP MUNICIPAL AP,NM,MCKINLEY,27,41,35.5144,-108.794
2015-10-02 20:42:00 UTC,1443818520,24012,DICKINSON THEODORE ROOSEVELT REGIONAL AIRPORT,ND,STARK,33,41,46.7994,-102.7972
2015-10-02 20:45:00 UTC,1443818700,94030,VERNAL MUNICIPAL AP,UT,UINTAH,25,41,40.4428,-109.5128
2015-10-02 21:18:00 UTC,1443820680,23081,GALLUP MUNICIPAL AP,NM,MCKINLEY,29,45,35.5144,-108.794
2015-10-02 21:31:00 UTC,1443821460,93009,LEADVILLE LAKE COUNTY AP,CO,LAKE,24,40,39.2292,-106.3169
2015-10-02 21:34:00 UTC,1443821640,93786,OCEAN CITY MUNICIPAL AP,MD,WORCESTER,29,41,38.3083,-75.1239
2015-10-02 21:34:00 UTC,1443821640,94055,BAKER MUNICIPAL AIRPORT,MT,FALLON,31,40,46.3583,-104.25
2015-10-02 21:36:00 UTC,1443821760,94055,BAKER MUNICIPAL AIRPORT,MT,FALLON,32,43,46.3583,-104.25
2015-10-02 21:37:00 UTC,1443821820,94055,BAKER MUNICIPAL AIRPORT,MT,FALLON,35,43,46.3583,-104.25
2015-10-02 21:38:00 UTC,1443821880,94055,BAKER MUNICIPAL AIRPORT,MT,FALLON,36,44,46.3583,-104.25
2015-10-02 21:39:00 UTC,1443821940,94055,BAKER MUNICIPAL AIRPORT,MT,FALLON,35,40,46.3583,-104.25
2015-10-02 21:40:00 UTC,1443822000,94055,BAKER MUNICIPAL AIRPORT,MT,FALLON,33,40,46.3583,-104.25
2015-10-02 21:41:00 UTC,1443822060,94055,BAKER MUNICIPAL AIRPORT,MT,FALLON,32,41,46.3583,-104.25
2015-10-02 21:42:00 UTC,1443822120,94055,BAKER MUNICIPAL AIRPORT,MT,FALLON,35,48,46.3583,-104.25
2015-10-02 21:43:00 UTC,1443822180,94055,BAKER MUNICIPAL AIRPORT,MT,FALLON,39,44,46.3583,-104.25
2015-10-02 21:44:00 UTC,1443822240,94055,BAKER MUNICIPAL AIRPORT,MT,FALLON,37,45,46.3583,-104.25
2015-10-02 21:45:00 UTC,1443822300,94055,BAKER MUNICIPAL AIRPORT,MT,FALLON,37,44,46.3583,-104.25
2015-10-02 21:46:00 UTC,1443822360,94055,BAKER MUNICIPAL AIRPORT,MT,FALLON,35,40,46.3583,-104.25
2015-10-02 21:47:00 UTC,1443822420,94055,BAKER MUNICIPAL AIRPORT,MT,FALLON,34,46,46.3583,-104.25
2015-10-02 21:48:00 UTC,1443822480,93739,WALLOPS ISLAND WALLOPS FLIGHT FACILITY,VA,ACCOMACK,27,41,37.9372,-75.4663
2015-10-02 21:48:00 UTC,1443822480,94055,BAKER MUNICIPAL AIRPORT,MT,FALLON,38,47,46.3583,-104.25
2015-10-02 21:49:00 UTC,1443822540,94055,BAKER MUNICIPAL AIRPORT,MT,FALLON,39,45,46.3583,-104.25
2015-10-02 21:50:00 UTC,1443822600,94055,BAKER MUNICIPAL AIRPORT,MT,FALLON,36,40,46.3583,-104.25
2015-10-02 21:51:00 UTC,1443822660,93009,LEADVILLE LAKE COUNTY AP,CO,LAKE,28,44,39.2292,-106.3169
2015-10-02 21:51:00 UTC,1443822660,93786,OCEAN CITY MUNICIPAL AP,MD,WORCESTER,26,42,38.3083,-75.1239
2015-10-02 21:52:00 UTC,1443822720,93786,OCEAN CITY MUNICIPAL AP,MD,WORCESTER,29,42,38.3083,-75.1239
2015-10-02 21:52:00 UTC,1443822720,94055,BAKER MUNICIPAL AIRPORT,MT,FALLON,33,43,46.3583,-104.25
2015-10-02 21:53:00 UTC,1443822780,94055,BAKER MUNICIPAL AIRPORT,MT,FALLON,38,45,46.3583,-104.25
2015-10-02 21:54:00 UTC,1443822840,94055,BAKER MUNICIPAL AIRPORT,MT,FALLON,38,42,46.3583,-104.25
2015-10-02 21:55:00 UTC,1443822900,93786,OCEAN CITY MUNICIPAL AP,MD,WORCESTER,25,41,38.3083,-75.1239
2015-10-02 21:55:00 UTC,1443822900,94055,BAKER MUNICIPAL AIRPORT,MT,FALLON,35,42,46.3583,-104.25
2015-10-02 21:57:00 UTC,1443823020,93786,OCEAN CITY MUNICIPAL AP,MD,WORCESTER,28,41,38.3083,-75.1239
2015-10-02 21:57:00 UTC,1443823020,94055,BAKER MUNICIPAL AIRPORT,MT,FALLON,34,45,46.3583,-104.25
2015-10-02 21:58:00 UTC,1443823080,94055,BAKER MUNICIPAL AIRPORT,MT,FALLON,36,45,46.3583,-104.25
2015-10-02 21:59:00 UTC,1443823140,94055,BAKER MUNICIPAL AIRPORT,MT,FALLON,35,45,46.3583,-104.25
2015-10-02 22:00:00 UTC,1443823200,94055,BAKER MUNICIPAL AIRPORT,MT,FALLON,35,42,46.3583,-104.25
2015-10-02 22:02:00 UTC,1443823320,94055,BAKER MUNICIPAL AIRPORT,MT,FALLON,33,42,46.3583,-104.25
2015-10-02 22:03:00 UTC,1443823380,24012,DICKINSON THEODORE ROOSEVELT REGIONAL AIRPORT,ND,STARK,32,40,46.7994,-102.7972
2015-10-02 22:03:00 UTC,1443823380,94055,BAKER MUNICIPAL AIRPORT,MT,FALLON,35,42,46.3583,-104.25
2015-10-02 22:04:00 UTC,1443823440,94055,BAKER MUNICIPAL AIRPORT,MT,FALLON,36,45,46.3583,-104.25
2015-10-02 22:05:00 UTC,1443823500,94055,BAKER MUNICIPAL AIRPORT,MT,FALLON,35,40,46.3583,-104.25
2015-10-02 22:06:00 UTC,1443823560,94055,BAKER MUNICIPAL AIRPORT,MT,FALLON,34,43,46.3583,-104.25
2015-10-02 22:07:00 UTC,1443823620,24012,DICKINSON THEODORE ROOSEVELT REGIONAL AIRPORT,ND,STARK,35,44,46.7994,-102.7972
2015-10-02 22:07:00 UTC,1443823620,94055,BAKER MUNICIPAL AIRPORT,MT,FALLON,35,43,46.3583,-104.25
2015-10-02 22:08:00 UTC,1443823680,24012,DICKINSON THEODORE ROOSEVELT REGIONAL AIRPORT,ND,STARK,35,44,46.7994,-102.7972
2015-10-02 22:08:00 UTC,1443823680,94055,BAKER MUNICIPAL AIRPORT,MT,FALLON,36,42,46.3583,-104.25
2015-10-02 22:09:00 UTC,1443823740,24012,DICKINSON THEODORE ROOSEVELT REGIONAL AIRPORT,ND,STARK,36,46,46.7994,-102.7972
2015-10-02 22:09:00 UTC,1443823740,94055,BAKER MUNICIPAL AIRPORT,MT,FALLON,35,42,46.3583,-104.25
2015-10-02 22:10:00 UTC,1443823800,23081,GALLUP MUNICIPAL AP,NM,MCKINLEY,31,41,35.5144,-108.794
2015-10-02 22:10:00 UTC,1443823800,24012,DICKINSON THEODORE ROOSEVELT REGIONAL AIRPORT,ND,STARK,36,43,46.7994,-102.7972
2015-10-02 22:10:00 UTC,1443823800,94055,BAKER MUNICIPAL AIRPORT,MT,FALLON,35,42,46.3583,-104.25
2015-10-02 22:11:00 UTC,1443823860,93786,OCEAN CITY MUNICIPAL AP,MD,WORCESTER,26,41,38.3083,-75.1239
2015-10-02 22:11:00 UTC,1443823860,94055,BAKER MUNICIPAL AIRPORT,MT,FALLON,34,42,46.3583,-104.25
2015-10-02 22:12:00 UTC,1443823920,24012,DICKINSON THEODORE ROOSEVELT REGIONAL AIRPORT,ND,STARK,33,44,46.7994,-102.7972
2015-10-02 22:12:00 UTC,1443823920,94055,BAKER MUNICIPAL AIRPORT,MT,FALLON,35,42,46.3583,-104.25
2015-10-02 22:13:00 UTC,1443823980,24012,DICKINSON THEODORE ROOSEVELT REGIONAL AIRPORT,ND,STARK,33,40,46.7994,-102.7972
2015-10-02 22:13:00 UTC,1443823980,94055,BAKER MUNICIPAL AIRPORT,MT,FALLON,35,44,46.3583,-104.25
2015-10-02 22:14:00 UTC,1443824040,94055,BAKER MUNICIPAL AIRPORT,MT,FALLON,35,41,46.3583,-104.25
2015-10-02 22:15:00 UTC,1443824100,24012,DICKINSON THEODORE ROOSEVELT REGIONAL AIRPORT,ND,STARK,34,40,46.7994,-102.7972
2015-10-02 22:15:00 UTC,1443824100,93739,WALLOPS ISLAND WALLOPS FLIGHT FACILITY,VA,ACCOMACK,27,40,37.9372,-75.4663
2015-10-02 22:15:00 UTC,1443824100,94055,BAKER MUNICIPAL AIRPORT,MT,FALLON,37,45,46.3583,-104.25
2015-10-02 22:16:00 UTC,1443824160,24012,DICKINSON THEODORE ROOSEVELT REGIONAL AIRPORT,ND,STARK,37,46,46.7994,-102.7972
2015-10-02 22:16:00 UTC,1443824160,94055,BAKER MUNICIPAL AIRPORT,MT,FALLON,39,45,46.3583,-104.25
2015-10-02 22:18:00 UTC,1443824280,24012,DICKINSON THEODORE ROOSEVELT REGIONAL AIRPORT,ND,STARK,33,49,46.7994,-102.7972
2015-10-02 22:19:00 UTC,1443824340,24012,DICKINSON THEODORE ROOSEVELT REGIONAL AIRPORT,ND,STARK,37,47,46.7994,-102.7972
2015-10-02 22:19:00 UTC,1443824340,94055,BAKER MUNICIPAL AIRPORT,MT,FALLON,33,41,46.3583,-104.25
2015-10-02 22:20:00 UTC,1443824400,94055,BAKER MUNICIPAL AIRPORT,MT,FALLON,37,44,46.3583,-104.25
2015-10-02 22:21:00 UTC,1443824460,24012,DICKINSON THEODORE ROOSEVELT REGIONAL AIRPORT,ND,STARK,34,42,46.7994,-102.7972
2015-10-02 22:21:00 UTC,1443824460,93786,OCEAN CITY MUNICIPAL AP,MD,WORCESTER,26,40,38.3083,-75.1239
2015-10-02 22:21:00 UTC,1443824460,94055,BAKER MUNICIPAL AIRPORT,MT,FALLON,38,44,46.3583,-104.25
2015-10-02 22:22:00 UTC,1443824520,24012,DICKINSON THEODORE ROOSEVELT REGIONAL AIRPORT,ND,STARK,36,47,46.7994,-102.7972
2015-10-02 22:23:00 UTC,1443824580,24012,DICKINSON THEODORE ROOSEVELT REGIONAL AIRPORT,ND,STARK,41,48,46.7994,-102.7972
2015-10-02 22:23:00 UTC,1443824580,93786,OCEAN CITY MUNICIPAL AP,MD,WORCESTER,24,40,38.3083,-75.1239
2015-10-02 22:24:00 UTC,1443824640,24012,DICKINSON THEODORE ROOSEVELT REGIONAL AIRPORT,ND,STARK,39,43,46.7994,-102.7972
2015-10-02 22:25:00 UTC,1443824700,23081,GALLUP MUNICIPAL AP,NM,MCKINLEY,27,40,35.5144,-108.794
2015-10-02 22:25:00 UTC,1443824700,24012,DICKINSON THEODORE ROOSEVELT REGIONAL AIRPORT,ND,STARK,38,49,46.7994,-102.7972
2015-10-02 22:25:00 UTC,1443824700,94055,BAKER MUNICIPAL AIRPORT,MT,FALLON,33,43,46.3583,-104.25
2015-10-02 22:26:00 UTC,1443824760,24012,DICKINSON THEODORE ROOSEVELT REGIONAL AIRPORT,ND,STARK,39,47,46.7994,-102.7972
2015-10-02 22:26:00 UTC,1443824760,94055,BAKER MUNICIPAL AIRPORT,MT,FALLON,34,40,46.3583,-104.25
2015-10-02 22:27:00 UTC,1443824820,24012,DICKINSON THEODORE ROOSEVELT REGIONAL AIRPORT,ND,STARK,40,51,46.7994,-102.7972
2015-10-02 22:27:00 UTC,1443824820,94055,BAKER MUNICIPAL AIRPORT,MT,FALLON,34,41,46.3583,-104.25
2015-10-02 22:28:00 UTC,1443824880,24012,DICKINSON THEODORE ROOSEVELT REGIONAL AIRPORT,ND,STARK,38,44,46.7994,-102.7972
2015-10-02 22:28:00 UTC,1443824880,94055,BAKER MUNICIPAL AIRPORT,MT,FALLON,35,45,46.3583,-104.25
2015-10-02 22:29:00 UTC,1443824940,24012,DICKINSON THEODORE ROOSEVELT REGIONAL AIRPORT,ND,STARK,37,46,46.7994,-102.7972
2015-10-02 22:30:00 UTC,1443825000,24012,DICKINSON THEODORE ROOSEVELT REGIONAL AIRPORT,ND,STARK,37,42,46.7994,-102.7972
2015-10-02 22:31:00 UTC,1443825060,24012,DICKINSON THEODORE ROOSEVELT REGIONAL AIRPORT,ND,STARK,34,41,46.7994,-102.7972
2015-10-02 22:32:00 UTC,1443825120,24012,DICKINSON THEODORE ROOSEVELT REGIONAL AIRPORT,ND,STARK,36,48,46.7994,-102.7972
2015-10-02 22:32:00 UTC,1443825120,94055,BAKER MUNICIPAL AIRPORT,MT,FALLON,33,42,46.3583,-104.25
2015-10-02 22:33:00 UTC,1443825180,24012,DICKINSON THEODORE ROOSEVELT REGIONAL AIRPORT,ND,STARK,40,54,46.7994,-102.7972
2015-10-02 22:33:00 UTC,1443825180,94055,BAKER MUNICIPAL AIRPORT,MT,FALLON,37,41,46.3583,-104.25
2015-10-02 22:34:00 UTC,1443825240,24012,DICKINSON THEODORE ROOSEVELT REGIONAL AIRPORT,ND,STARK,38,43,46.7994,-102.7972
2015-10-02 22:35:00 UTC,1443825300,24012,DICKINSON THEODORE ROOSEVELT REGIONAL AIRPORT,ND,STARK,36,43,46.7994,-102.7972
2015-10-02 22:35:00 UTC,1443825300,93009,LEADVILLE LAKE COUNTY AP,CO,LAKE,26,40,39.2292,-106.3169
2015-10-02 22:35:00 UTC,1443825300,94055,BAKER MUNICIPAL AIRPORT,MT,FALLON,32,41,46.3583,-104.25
2015-10-02 22:36:00 UTC,1443825360,24012,DICKINSON THEODORE ROOSEVELT REGIONAL AIRPORT,ND,STARK,40,49,46.7994,-102.7972
2015-10-02 22:36:00 UTC,1443825360,93009,LEADVILLE LAKE COUNTY AP,CO,LAKE,33,42,39.2292,-106.3169
2015-10-02 22:36:00 UTC,1443825360,93739,WALLOPS ISLAND WALLOPS FLIGHT FACILITY,VA,ACCOMACK,30,40,37.9372,-75.4663
2015-10-02 22:37:00 UTC,1443825420,24012,DICKINSON THEODORE ROOSEVELT REGIONAL AIRPORT,ND,STARK,39,47,46.7994,-102.7972
2015-10-02 22:38:00 UTC,1443825480,24012,DICKINSON THEODORE ROOSEVELT REGIONAL AIRPORT,ND,STARK,39,53,46.7994,-102.7972
2015-10-02 22:39:00 UTC,1443825540,24012,DICKINSON THEODORE ROOSEVELT REGIONAL AIRPORT,ND,STARK,43,58,46.7994,-102.7972
2015-10-02 22:40:00 UTC,1443825600,24012,DICKINSON THEODORE ROOSEVELT REGIONAL AIRPORT,ND,STARK,41,48,46.7994,-102.7972
2015-10-02 22:41:00 UTC,1443825660,24012,DICKINSON THEODORE ROOSEVELT REGIONAL AIRPORT,ND,STARK,41,52,46.7994,-102.7972
2015-10-02 22:42:00 UTC,1443825720,23081,GALLUP MUNICIPAL AP,NM,MCKINLEY,29,41,35.5144,-108.794
2015-10-02 22:42:00 UTC,1443825720,24012,DICKINSON THEODORE ROOSEVELT REGIONAL AIRPORT,ND,STARK,41,50,46.7994,-102.7972
2015-10-02 22:43:00 UTC,1443825780,24012,DICKINSON THEODORE ROOSEVELT REGIONAL AIRPORT,ND,STARK,42,52,46.7994,-102.7972
2015-10-02 22:44:00 UTC,1443825840,23061,ALAMOSA SAN LUIS VALLEY REGIONAL AP,CO,ALAMOSA,31,40,37.4389,-105.8613
2015-10-02 22:44:00 UTC,1443825840,24012,DICKINSON THEODORE ROOSEVELT REGIONAL AIRPORT,ND,STARK,44,52,46.7994,-102.7972
2015-10-02 22:45:00 UTC,1443825900,24012,DICKINSON THEODORE ROOSEVELT REGIONAL AIRPORT,ND,STARK,43,53,46.7994,-102.7972
2015-10-02 22:46:00 UTC,1443825960,24012,DICKINSON THEODORE ROOSEVELT REGIONAL AIRPORT,ND,STARK,43,55,46.7994,-102.7972
