time_str,time_seconds,wban_id,name,state,county,knots,gust_knots,lat,lon
2013-06-02 20:28:00 UTC,1370204880,54772,FRYEBURG EASTERN SLOPES REGL AP,ME,OXFORD,25,44,43.9906,-70.9475
2013-06-02 21:11:00 UTC,1370207460,24027,ROCK SPRINGS SWEETWATER COUNTY AP,WY,SWEETWATER,29,40,41.5944,-109.0529
2013-06-02 23:56:00 UTC,1370217360,03027,CLINES CORNERS,NM,TORRANCE,32,42,35.003,-105.6628
2013-06-03 00:18:00 UTC,1370218680,23044,EL PASO INTL AP,TX,EL PASO,24,40,31.8111,-106.3758
2013-06-03 00:39:00 UTC,1370219940,23090,FARMINGTON FOUR CORNERS REGIONAL AP,NM,SAN JUAN,25,44,36.7436,-108.2292
2013-06-03 00:40:00 UTC,1370220000,23090,FARMINGTON FOUR CORNERS REGIONAL AP,NM,SAN JUAN,31,45,36.7436,-108.2292
2013-06-03 00:41:00 UTC,1370220060,23090,FARMINGTON FOUR CORNERS REGIONAL AP,NM,SAN JUAN,30,43,36.7436,-108.2292
2013-06-03 00:42:00 UTC,1370220120,23090,FARMINGTON FOUR CORNERS REGIONAL AP,NM,SAN JUAN,30,44,36.7436,-108.2292
2013-06-03 03:29:00 UTC,1370230140,14734,NEWARK INTL AP,NJ,UNION,28,45,40.6825,-74.1694
2013-06-03 07:26:00 UTC,1370244360,94039,PINE RIDGE AIRPORT,SD,SHANNON,29,40,43.0206,-102.5183
2013-06-03 07:38:00 UTC,1370245080,94039,PINE RIDGE AIRPORT,SD,SHANNON,31,41,43.0206,-102.5183
2013-06-03 07:42:00 UTC,1370245320,94039,PINE RIDGE AIRPORT,SD,SHANNON,30,41,43.0206,-102.5183
2013-06-03 08:05:00 UTC,1370246700,94039,PINE RIDGE AIRPORT,SD,SHANNON,32,40,43.0206,-102.5183
2013-06-03 08:10:00 UTC,1370247000,94039,PINE RIDGE AIRPORT,SD,SHANNON,30,40,43.0206,-102.5183
2013-06-03 08:16:00 UTC,1370247360,94039,PINE RIDGE AIRPORT,SD,SHANNON,28,41,43.0206,-102.5183
2013-06-03 08:18:00 UTC,1370247480,94039,PINE RIDGE AIRPORT,SD,SHANNON,28,40,43.0206,-102.5183
2013-06-03 08:23:00 UTC,1370247780,94039,PINE RIDGE AIRPORT,SD,SHANNON,31,40,43.0206,-102.5183
2013-06-03 08:27:00 UTC,1370248020,94039,PINE RIDGE AIRPORT,SD,SHANNON,30,42,43.0206,-102.5183
2013-06-03 08:35:00 UTC,1370248500,94039,PINE RIDGE AIRPORT,SD,SHANNON,31,41,43.0206,-102.5183
2013-06-03 08:36:00 UTC,1370248560,94039,PINE RIDGE AIRPORT,SD,SHANNON,33,41,43.0206,-102.5183
2013-06-03 08:40:00 UTC,1370248800,94039,PINE RIDGE AIRPORT,SD,SHANNON,29,41,43.0206,-102.5183
2013-06-03 08:41:00 UTC,1370248860,94039,PINE RIDGE AIRPORT,SD,SHANNON,30,42,43.0206,-102.5183
2013-06-03 08:46:00 UTC,1370249160,94039,PINE RIDGE AIRPORT,SD,SHANNON,28,41,43.0206,-102.5183
2013-06-03 08:51:00 UTC,1370249460,94039,PINE RIDGE AIRPORT,SD,SHANNON,30,44,43.0206,-102.5183
2013-06-03 09:02:00 UTC,1370250120,94039,PINE RIDGE AIRPORT,SD,SHANNON,31,43,43.0206,-102.5183
2013-06-03 09:03:00 UTC,1370250180,94039,PINE RIDGE AIRPORT,SD,SHANNON,33,40,43.0206,-102.5183
2013-06-03 09:06:00 UTC,1370250360,94039,PINE RIDGE AIRPORT,SD,SHANNON,30,40,43.0206,-102.5183
2013-06-03 09:11:00 UTC,1370250660,94039,PINE RIDGE AIRPORT,SD,SHANNON,29,40,43.0206,-102.5183
2013-06-03 09:18:00 UTC,1370251080,94039,PINE RIDGE AIRPORT,SD,SHANNON,32,41,43.0206,-102.5183
2013-06-03 09:19:00 UTC,1370251140,94039,PINE RIDGE AIRPORT,SD,SHANNON,32,40,43.0206,-102.5183
2013-06-03 09:21:00 UTC,1370251260,94039,PINE RIDGE AIRPORT,SD,SHANNON,32,41,43.0206,-102.5183
2013-06-03 09:23:00 UTC,1370251380,94039,PINE RIDGE AIRPORT,SD,SHANNON,31,40,43.0206,-102.5183
2013-06-03 09:25:00 UTC,1370251500,94039,PINE RIDGE AIRPORT,SD,SHANNON,32,43,43.0206,-102.5183
2013-06-03 09:26:00 UTC,1370251560,94039,PINE RIDGE AIRPORT,SD,SHANNON,31,40,43.0206,-102.5183
2013-06-03 09:31:00 UTC,1370251860,94039,PINE RIDGE AIRPORT,SD,SHANNON,30,40,43.0206,-102.5183
2013-06-03 09:35:00 UTC,1370252100,94039,PINE RIDGE AIRPORT,SD,SHANNON,30,43,43.0206,-102.5183
2013-06-03 09:37:00 UTC,1370252220,94039,PINE RIDGE AIRPORT,SD,SHANNON,32,41,43.0206,-102.5183
2013-06-03 09:40:00 UTC,1370252400,94039,PINE RIDGE AIRPORT,SD,SHANNON,30,40,43.0206,-102.5183
2013-06-03 09:42:00 UTC,1370252520,94039,PINE RIDGE AIRPORT,SD,SHANNON,31,42,43.0206,-102.5183
2013-06-03 09:44:00 UTC,1370252640,94039,PINE RIDGE AIRPORT,SD,SHANNON,32,42,43.0206,-102.5183
2013-06-03 09:45:00 UTC,1370252700,94039,PINE RIDGE AIRPORT,SD,SHANNON,33,41,43.0206,-102.5183
2013-06-03 09:46:00 UTC,1370252760,94039,PINE RIDGE AIRPORT,SD,SHANNON,34,44,43.0206,-102.5183
2013-06-03 09:48:00 UTC,1370252880,94039,PINE RIDGE AIRPORT,SD,SHANNON,28,41,43.0206,-102.5183
2013-06-03 09:52:00 UTC,1370253120,94039,PINE RIDGE AIRPORT,SD,SHANNON,31,41,43.0206,-102.5183
2013-06-03 09:54:00 UTC,1370253240,94039,PINE RIDGE AIRPORT,SD,SHANNON,30,40,43.0206,-102.5183
2013-06-03 09:58:00 UTC,1370253480,94039,PINE RIDGE AIRPORT,SD,SHANNON,31,41,43.0206,-102.5183
2013-06-03 10:00:00 UTC,1370253600,94039,PINE RIDGE AIRPORT,SD,SHANNON,31,40,43.0206,-102.5183
2013-06-03 10:03:00 UTC,1370253780,94039,PINE RIDGE AIRPORT,SD,SHANNON,31,40,43.0206,-102.5183
2013-06-03 10:10:00 UTC,1370254200,94039,PINE RIDGE AIRPORT,SD,SHANNON,31,43,43.0206,-102.5183
2013-06-03 10:12:00 UTC,1370254320,94039,PINE RIDGE AIRPORT,SD,SHANNON,29,40,43.0206,-102.5183
2013-06-03 10:18:00 UTC,1370254680,94039,PINE RIDGE AIRPORT,SD,SHANNON,32,41,43.0206,-102.5183
2013-06-03 10:20:00 UTC,1370254800,94039,PINE RIDGE AIRPORT,SD,SHANNON,29,40,43.0206,-102.5183
2013-06-03 10:21:00 UTC,1370254860,94039,PINE RIDGE AIRPORT,SD,SHANNON,30,44,43.0206,-102.5183
2013-06-03 10:22:00 UTC,1370254920,94039,PINE RIDGE AIRPORT,SD,SHANNON,32,45,43.0206,-102.5183
2013-06-03 10:23:00 UTC,1370254980,94039,PINE RIDGE AIRPORT,SD,SHANNON,33,41,43.0206,-102.5183
2013-06-03 10:26:00 UTC,1370255160,94039,PINE RIDGE AIRPORT,SD,SHANNON,30,40,43.0206,-102.5183
2013-06-03 10:30:00 UTC,1370255400,23042,LUBBOCK INTL AP,TX,LUBBOCK,27,41,33.6656,-101.8231
2013-06-03 10:31:00 UTC,1370255460,94039,PINE RIDGE AIRPORT,SD,SHANNON,31,41,43.0206,-102.5183
2013-06-03 10:34:00 UTC,1370255640,94039,PINE RIDGE AIRPORT,SD,SHANNON,30,42,43.0206,-102.5183
2013-06-03 10:36:00 UTC,1370255760,94039,PINE RIDGE AIRPORT,SD,SHANNON,31,43,43.0206,-102.5183
2013-06-03 10:46:00 UTC,1370256360,94039,PINE RIDGE AIRPORT,SD,SHANNON,30,42,43.0206,-102.5183
2013-06-03 10:58:00 UTC,1370257080,94039,PINE RIDGE AIRPORT,SD,SHANNON,31,42,43.0206,-102.5183
2013-06-03 11:10:00 UTC,1370257800,94039,PINE RIDGE AIRPORT,SD,SHANNON,29,43,43.0206,-102.5183
2013-06-03 11:27:00 UTC,1370258820,94039,PINE RIDGE AIRPORT,SD,SHANNON,30,41,43.0206,-102.5183
2013-06-03 11:35:00 UTC,1370259300,94039,PINE RIDGE AIRPORT,SD,SHANNON,31,40,43.0206,-102.5183
2013-06-03 11:43:00 UTC,1370259780,94039,PINE RIDGE AIRPORT,SD,SHANNON,29,40,43.0206,-102.5183
2013-06-03 16:28:00 UTC,1370276880,13721,PATUXENT RIVER NAS,MD,ST. MARY'S,12,45,38.3,-76.4167
2013-06-03 17:14:00 UTC,1370279640,24027,ROCK SPRINGS SWEETWATER COUNTY AP,WY,SWEETWATER,29,40,41.5944,-109.0529
2013-06-03 18:47:00 UTC,1370285220,23070,TRINIDAD PERRY STOKES AP,CO,LAS ANIMAS,13,41,37.2622,-104.3378
2013-06-03 20:08:00 UTC,1370290080,24027,ROCK SPRINGS SWEETWATER COUNTY AP,WY,SWEETWATER,29,42,41.5944,-109.0529
2013-06-03 20:09:00 UTC,1370290140,93110,OXNARD VENTURA COUNTY AP,CA,VENTURA,12,44,34.2008,-119.2069
2013-06-03 20:10:00 UTC,1370290200,93110,OXNARD VENTURA COUNTY AP,CA,VENTURA,23,45,34.2008,-119.2069
2013-06-03 20:27:00 UTC,1370291220,23067,LA JUNTA MUNICIPAL AP,CO,OTERO,27,53,38.0495,-103.5134
2013-06-03 20:28:00 UTC,1370291280,23067,LA JUNTA MUNICIPAL AP,CO,OTERO,35,45,38.0495,-103.5134
2013-06-03 20:47:00 UTC,1370292420,24027,ROCK SPRINGS SWEETWATER COUNTY AP,WY,SWEETWATER,29,40,41.5944,-109.0529
2013-06-03 21:10:00 UTC,1370293800,24027,ROCK SPRINGS SWEETWATER COUNTY AP,WY,SWEETWATER,34,41,41.5944,-109.0529
2013-06-03 21:39:00 UTC,1370295540,03953,JONESBORO MUNICIPAL AP,AR,CRAIGHEAD,21,48,35.8311,-90.6464
2013-06-03 21:48:00 UTC,1370296080,23090,FARMINGTON FOUR CORNERS REGIONAL AP,NM,SAN JUAN,22,49,36.7436,-108.2292
2013-06-03 21:49:00 UTC,1370296140,23090,FARMINGTON FOUR CORNERS REGIONAL AP,NM,SAN JUAN,25,44,36.7436,-108.2292
2013-06-03 22:29:00 UTC,1370298540,23064,GARDEN CITY REGIONAL AP,KS,FINNEY,31,41,37.9272,-100.7247
2013-06-03 22:52:00 UTC,1370299920,24027,ROCK SPRINGS SWEETWATER COUNTY AP,WY,SWEETWATER,32,42,41.5944,-109.0529
2013-06-03 23:16:00 UTC,1370301360,23064,GARDEN CITY REGIONAL AP,KS,FINNEY,30,40,37.9272,-100.7247
2013-06-03 23:18:00 UTC,1370301480,23064,GARDEN CITY REGIONAL AP,KS,FINNEY,30,42,37.9272,-100.7247
2013-06-03 23:43:00 UTC,1370302980,24018,CHEYENNE MUNICIPAL AP,WY,LARAMIE,31,47,41.15,-104.8167
2013-06-03 23:44:00 UTC,1370303040,24018,CHEYENNE MUNICIPAL AP,WY,LARAMIE,37,52,41.15,-104.8167
2013-06-03 23:45:00 UTC,1370303100,24018,CHEYENNE MUNICIPAL AP,WY,LARAMIE,42,50,41.15,-104.8167
2013-06-03 23:46:00 UTC,1370303160,24018,CHEYENNE MUNICIPAL AP,WY,LARAMIE,37,46,41.15,-104.8167
2013-06-03 23:47:00 UTC,1370303220,24018,CHEYENNE MUNICIPAL AP,WY,LARAMIE,34,52,41.15,-104.8167
2013-06-03 23:49:00 UTC,1370303340,23064,GARDEN CITY REGIONAL AP,KS,FINNEY,28,40,37.9272,-100.7247
2013-06-03 23:49:00 UTC,1370303340,24018,CHEYENNE MUNICIPAL AP,WY,LARAMIE,30,40,41.15,-104.8167
2013-06-03 23:50:00 UTC,1370303400,24018,CHEYENNE MUNICIPAL AP,WY,LARAMIE,29,41,41.15,-104.8167
2013-06-04 00:00:00 UTC,1370304000,23070,TRINIDAD PERRY STOKES AP,CO,LAS ANIMAS,28,40,37.2622,-104.3378
2013-06-04 00:01:00 UTC,1370304060,23070,TRINIDAD PERRY STOKES AP,CO,LAS ANIMAS,33,45,37.2622,-104.3378
2013-06-04 00:02:00 UTC,1370304120,23070,TRINIDAD PERRY STOKES AP,CO,LAS ANIMAS,35,40,37.2622,-104.3378
2013-06-04 00:03:00 UTC,1370304180,23064,GARDEN CITY REGIONAL AP,KS,FINNEY,29,41,37.9272,-100.7247
2013-06-04 00:04:00 UTC,1370304240,23070,TRINIDAD PERRY STOKES AP,CO,LAS ANIMAS,36,45,37.2622,-104.3378
2013-06-04 00:05:00 UTC,1370304300,23070,TRINIDAD PERRY STOKES AP,CO,LAS ANIMAS,38,46,37.2622,-104.3378
2013-06-04 00:06:00 UTC,1370304360,23070,TRINIDAD PERRY STOKES AP,CO,LAS ANIMAS,37,46,37.2622,-104.3378
2013-06-04 00:07:00 UTC,1370304420,23070,TRINIDAD PERRY STOKES AP,CO,LAS ANIMAS,37,45,37.2622,-104.3378
2013-06-04 00:08:00 UTC,1370304480,23070,TRINIDAD PERRY STOKES AP,CO,LAS ANIMAS,38,48,37.2622,-104.3378
2013-06-04 00:09:00 UTC,1370304540,23070,TRINIDAD PERRY STOKES AP,CO,LAS ANIMAS,41,51,37.2622,-104.3378
2013-06-04 00:10:00 UTC,1370304600,23070,TRINIDAD PERRY STOKES AP,CO,LAS ANIMAS,41,46,37.2622,-104.3378
2013-06-04 00:11:00 UTC,1370304660,23070,TRINIDAD PERRY STOKES AP,CO,LAS ANIMAS,35,41,37.2622,-104.3378
2013-06-04 00:13:00 UTC,1370304780,23070,TRINIDAD PERRY STOKES AP,CO,LAS ANIMAS,32,40,37.2622,-104.3378
2013-06-04 00:32:00 UTC,1370305920,23064,GARDEN CITY REGIONAL AP,KS,FINNEY,29,40,37.9272,-100.7247
2013-06-04 00:32:00 UTC,1370305920,23067,LA JUNTA MUNICIPAL AP,CO,OTERO,33,46,38.0495,-103.5134
2013-06-04 00:33:00 UTC,1370305980,23067,LA JUNTA MUNICIPAL AP,CO,OTERO,37,46,38.0495,-103.5134
2013-06-04 00:34:00 UTC,1370306040,23067,LA JUNTA MUNICIPAL AP,CO,OTERO,36,51,38.0495,-103.5134
2013-06-04 00:35:00 UTC,1370306100,23067,LA JUNTA MUNICIPAL AP,CO,OTERO,37,43,38.0495,-103.5134
2013-06-04 00:36:00 UTC,1370306160,23067,LA JUNTA MUNICIPAL AP,CO,OTERO,34,40,38.0495,-103.5134
2013-06-04 00:39:00 UTC,1370306340,23067,LA JUNTA MUNICIPAL AP,CO,OTERO,30,44,38.0495,-103.5134
2013-06-04 00:40:00 UTC,1370306400,23067,LA JUNTA MUNICIPAL AP,CO,OTERO,30,41,38.0495,-103.5134
2013-06-04 01:07:00 UTC,1370308020,24091,IMPERIAL MUNICIPAL AP,NE,CHASE,34,44,40.51,-101.62
2013-06-04 01:08:00 UTC,1370308080,24091,IMPERIAL MUNICIPAL AP,NE,CHASE,35,44,40.51,-101.62
2013-06-04 01:09:00 UTC,1370308140,24091,IMPERIAL MUNICIPAL AP,NE,CHASE,35,41,40.51,-101.62
2013-06-04 01:13:00 UTC,1370308380,24091,IMPERIAL MUNICIPAL AP,NE,CHASE,32,41,40.51,-101.62
2013-06-04 01:14:00 UTC,1370308440,24091,IMPERIAL MUNICIPAL AP,NE,CHASE,36,46,40.51,-101.62
2013-06-04 01:16:00 UTC,1370308560,24091,IMPERIAL MUNICIPAL AP,NE,CHASE,32,40,40.51,-101.62
2013-06-04 01:17:00 UTC,1370308620,24091,IMPERIAL MUNICIPAL AP,NE,CHASE,34,45,40.51,-101.62
2013-06-04 01:23:00 UTC,1370308980,23067,LA JUNTA MUNICIPAL AP,CO,OTERO,32,43,38.0495,-103.5134
2013-06-04 01:24:00 UTC,1370309040,23067,LA JUNTA MUNICIPAL AP,CO,OTERO,35,42,38.0495,-103.5134
2013-06-04 02:12:00 UTC,1370311920,03028,SPRINGFIELD COMANCHE NATIONAL GRASSLAND,CO,BACA,32,46,37.2835,-102.6138
2013-06-04 02:13:00 UTC,1370311980,03028,SPRINGFIELD COMANCHE NATIONAL GRASSLAND,CO,BACA,36,45,37.2835,-102.6138
2013-06-04 02:14:00 UTC,1370312040,03028,SPRINGFIELD COMANCHE NATIONAL GRASSLAND,CO,BACA,34,43,37.2835,-102.6138
2013-06-04 02:16:00 UTC,1370312160,03028,SPRINGFIELD COMANCHE NATIONAL GRASSLAND,CO,BACA,30,40,37.2835,-102.6138
2013-06-04 02:17:00 UTC,1370312220,03028,SPRINGFIELD COMANCHE NATIONAL GRASSLAND,CO,BACA,33,44,37.2835,-102.6138
2013-06-04 02:18:00 UTC,1370312280,03028,SPRINGFIELD COMANCHE NATIONAL GRASSLAND,CO,BACA,35,41,37.2835,-102.6138
2013-06-04 02:19:00 UTC,1370312340,03028,SPRINGFIELD COMANCHE NATIONAL GRASSLAND,CO,BACA,37,45,37.2835,-102.6138
2013-06-04 02:20:00 UTC,1370312400,13975,GAGE AIRPORT,OK,ELLIS,33,50,36.2967,-99.7689
2013-06-04 02:21:00 UTC,1370312460,13975,GAGE AIRPORT,OK,ELLIS,36,47,36.2967,-99.7689
2013-06-04 02:22:00 UTC,1370312520,03028,SPRINGFIELD COMANCHE NATIONAL GRASSLAND,CO,BACA,32,41,37.2835,-102.6138
2013-06-04 02:22:00 UTC,1370312520,13975,GAGE AIRPORT,OK,ELLIS,37,54,36.2967,-99.7689
2013-06-04 02:23:00 UTC,1370312580,13975,GAGE AIRPORT,OK,ELLIS,43,56,36.2967,-99.7689
2013-06-04 02:24:00 UTC,1370312640,13975,GAGE AIRPORT,OK,ELLIS,42,49,36.2967,-99.7689
2013-06-04 02:25:00 UTC,1370312700,13975,GAGE AIRPORT,OK,ELLIS,39,52,36.2967,-99.7689
2013-06-04 02:26:00 UTC,1370312760,13975,GAGE AIRPORT,OK,ELLIS,44,62,36.2967,-99.7689
2013-06-04 02:27:00 UTC,1370312820,13975,GAGE AIRPORT,OK,ELLIS,48,66,36.2967,-99.7689
2013-06-04 02:28:00 UTC,1370312880,13975,GAGE AIRPORT,OK,ELLIS,48,64,36.2967,-99.7689
2013-06-04 02:29:00 UTC,1370312940,13975,GAGE AIRPORT,OK,ELLIS,41,41,36.2967,-99.7689
2013-06-04 02:32:00 UTC,1370313120,13975,GAGE AIRPORT,OK,ELLIS,28,41,36.2967,-99.7689
2013-06-04 02:33:00 UTC,1370313180,13975,GAGE AIRPORT,OK,ELLIS,34,44,36.2967,-99.7689
2013-06-04 02:51:00 UTC,1370314260,13975,GAGE AIRPORT,OK,ELLIS,31,41,36.2967,-99.7689
2013-06-04 03:48:00 UTC,1370317680,03957,MEDICINE LODGE,KS,BARBER,20,45,37.2839,-98.5528
2013-06-04 03:49:00 UTC,1370317740,03957,MEDICINE LODGE,KS,BARBER,33,48,37.2839,-98.5528
2013-06-04 03:50:00 UTC,1370317800,03957,MEDICINE LODGE,KS,BARBER,35,40,37.2839,-98.5528
2013-06-04 03:51:00 UTC,1370317860,03957,MEDICINE LODGE,KS,BARBER,32,43,37.2839,-98.5528
2013-06-04 04:34:00 UTC,1370320440,23064,GARDEN CITY REGIONAL AP,KS,FINNEY,32,43,37.9272,-100.7247
2013-06-04 06:47:00 UTC,1370328420,13975,GAGE AIRPORT,OK,ELLIS,30,40,36.2967,-99.7689
2013-06-04 06:52:00 UTC,1370328720,13975,GAGE AIRPORT,OK,ELLIS,24,42,36.2967,-99.7689
2013-06-04 08:06:00 UTC,1370333160,53913,GUTHRIE MUNICIPAL AP,OK,LOGAN,26,49,35.8517,-97.4142
2013-06-04 08:07:00 UTC,1370333220,53913,GUTHRIE MUNICIPAL AP,OK,LOGAN,36,45,35.8517,-97.4142
2013-06-04 09:14:00 UTC,1370337240,93986,HOBART MUNICIPAL AP,OK,KIOWA,29,46,34.9894,-99.0525
2013-06-04 09:16:00 UTC,1370337360,93986,HOBART MUNICIPAL AP,OK,KIOWA,34,47,34.9894,-99.0525
2013-06-04 09:17:00 UTC,1370337420,93986,HOBART MUNICIPAL AP,OK,KIOWA,36,46,34.9894,-99.0525
2013-06-04 10:14:00 UTC,1370340840,03950,LAWTON MUNICIPAL AP,OK,COMANCHE,30,40,34.5584,-98.4172
2013-06-04 10:17:00 UTC,1370341020,03950,LAWTON MUNICIPAL AP,OK,COMANCHE,33,43,34.5584,-98.4172
2013-06-04 10:18:00 UTC,1370341080,03950,LAWTON MUNICIPAL AP,OK,COMANCHE,33,43,34.5584,-98.4172
2013-06-04 10:19:00 UTC,1370341140,03950,LAWTON MUNICIPAL AP,OK,COMANCHE,32,43,34.5584,-98.4172
2013-06-04 12:33:00 UTC,1370349180,03959,BARTLESVILLE FRANK PHILLIPS FIELD,OK,OSAGE,28,42,36.7683,-96.0261
2013-06-04 12:42:00 UTC,1370349720,03959,BARTLESVILLE FRANK PHILLIPS FIELD,OK,OSAGE,30,43,36.7683,-96.0261
2013-06-04 12:43:00 UTC,1370349780,03959,BARTLESVILLE FRANK PHILLIPS FIELD,OK,OSAGE,32,41,36.7683,-96.0261
2013-06-04 12:44:00 UTC,1370349840,03959,BARTLESVILLE FRANK PHILLIPS FIELD,OK,OSAGE,32,41,36.7683,-96.0261
2013-06-04 20:09:00 UTC,1370376540,24027,ROCK SPRINGS SWEETWATER COUNTY AP,WY,SWEETWATER,17,40,41.5944,-109.0529
2013-06-04 22:41:00 UTC,1370385660,73805,NORTHWEST FLORIDA BEACHES INTL AP,FL,BAY,11,66,30.349,-85.788
2013-06-05 00:48:00 UTC,1370393280,03028,SPRINGFIELD COMANCHE NATIONAL GRASSLAND,CO,BACA,23,41,37.2835,-102.6138
2013-06-05 00:49:00 UTC,1370393340,03028,SPRINGFIELD COMANCHE NATIONAL GRASSLAND,CO,BACA,30,44,37.2835,-102.6138
2013-06-05 00:50:00 UTC,1370393400,03028,SPRINGFIELD COMANCHE NATIONAL GRASSLAND,CO,BACA,30,40,37.2835,-102.6138
2013-06-05 00:52:00 UTC,1370393520,03028,SPRINGFIELD COMANCHE NATIONAL GRASSLAND,CO,BACA,36,53,37.2835,-102.6138
